"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
D,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.37444,-0.528018,-0.94547,56.7647,90.4762,71.4815,0.0376703,0.0907124,0.055906,0.00358394,0.00852454,0.00476901,0.059866,0.0923284,0.069058,0.33669,0.475896,0.475132,0.473859,0.472078,0.469792,0.467002,0.463713,0.459927,0.455648,0.450882,0.445633,0.439906,-0.0341859,-0.0483202,-0.0482426,-0.0481133,-0.0479325,-0.0477004,-0.0474172,-0.0470832,-0.0466988,-0.0462643,-0.0457804,-0.0452474,-0.044666,0.0105389,0.0148963,0.0148723,0.0148325,0.0147768,0.0147052,0.0146179,0.0145149,0.0143964,0.0142625,0.0141133,0.013949,0.0137697,0.974862,0.997393,0.969097,-0.0303871,-0.15054,-0.211199,9.4378,1646
E,1,0,0,0,0,0,0,0,0,0,0,0.69,0.29,0.015,0.005,0,0,0,0,0,0.045,0.93,0.025,0,0,0,0,0,0,0,-9.34722,0.0282014,-1.06969,69.2593,91,77.0833,0.314475,0.788679,0.369212,0.0631992,0.0734408,0.0521185,0.251394,0.271,0.228295,0.356214,0.503494,0.502685,0.501338,0.499454,0.497035,0.494084,0.490604,0.486598,0.482071,0.477029,0.471475,0.465417,0.208247,0.294348,0.293875,0.293087,0.291986,0.290572,0.288847,0.286812,0.28447,0.281824,0.278876,0.275629,0.272087,0.225716,0.319039,0.318527,0.317673,0.316479,0.314947,0.313077,0.310871,0.308333,0.305465,0.30227,0.298751,0.294912,-0.0423321,0.829701,-0.216523,-0.160929,0.185043,-0.342343,9.48895,1646
E,1,0,0,0,0,0,0,0,0,0,0,0.075,0.925,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.3721,0.615748,-1.21552,62.069,66.2069,52.7778,0.298099,0.334062,0.31806,0.0294673,0.0291636,0.0273072,0.171661,0.170773,0.165249,0.342043,0.483463,0.482686,0.481393,0.479584,0.477261,0.474428,0.471086,0.46724,0.462893,0.458051,0.452718,0.446901,0.0970769,0.137214,0.136994,0.136626,0.136113,0.135454,0.13465,0.133701,0.13261,0.131376,0.130002,0.128488,0.126837,0.106173,0.150071,0.149829,0.149428,0.148866,0.148145,0.147266,0.146229,0.145035,0.143686,0.142182,0.140527,0.138721,-0.831788,0.952055,-0.771269,-0.07145,-0.0044378,0.12207,9.48751,1646
E,1,0,0,0,0,0,0,0,0,0,0.01,0.065,0.92,0.005,0,0,0,0,0,0,0.05,0.935,0.005,0.005,0.005,0,0,0,0,0,-9.34115,0.336009,-1.47896,54.2857,55.1515,50.5263,0.285623,0.2706,0.528852,0.0450618,0.0474722,0.0751249,0.212278,0.217881,0.274089,0.349064,0.493387,0.492594,0.491274,0.489428,0.487058,0.484166,0.480756,0.47683,0.472395,0.467453,0.462011,0.456074,0.208091,0.294128,0.293655,0.292868,0.291767,0.290354,0.28863,0.286597,0.284258,0.281613,0.278667,0.275423,0.271884,0.278641,0.393847,0.393215,0.392161,0.390687,0.388795,0.386487,0.383764,0.380631,0.37709,0.373146,0.368802,0.364062,-0.400884,0.785868,-0.637932,0.7499,-0.614802,-0.526009,9.53842,1646
E,1,0,0,0,0,0,0,0,0,0,0.01,0.075,0.895,0.01,0.01,0,0,0,0,0,0.07,0.9,0.02,0.005,0.005,0,0,0,0,0,-9.31579,0.580158,-1.58229,53.8235,52.2857,48.7179,0.308705,0.430515,0.516022,0.0444647,0.0645899,0.0723113,0.210866,0.254145,0.268908,0.349817,0.494451,0.493657,0.492334,0.490484,0.488109,0.48521,0.481793,0.477859,0.473414,0.468462,0.463008,0.457058,0.217842,0.30791,0.307415,0.306591,0.305439,0.30396,0.302155,0.300027,0.297577,0.294809,0.291725,0.288329,0.284624,0.269143,0.380423,0.379811,0.378794,0.37737,0.375542,0.373313,0.370683,0.367657,0.364237,0.360427,0.35623,0.351653,-0.513654,0.853237,-0.40923,0.374082,0.418055,0.0895937,9.56758,1646
E,1,0,0,0,0,0,0,0,0,0,0,0.08,0.92,0,0,0,0,0,0,0,0.525,0.475,0,0,0,0,0,0,0,0,-9.12085,0.649841,-2.49307,63.5484,74,61.2903,0.211917,0.453034,0.393223,0.0190759,0.037887,0.0326062,0.138116,0.194646,0.180572,0.336905,0.4762,0.475435,0.474161,0.472379,0.470092,0.467301,0.464009,0.460221,0.455939,0.45117,0.445918,0.440187,0.0896703,0.126745,0.126541,0.126202,0.125728,0.125119,0.124376,0.1235,0.122492,0.121352,0.120083,0.118685,0.11716,0.134136,0.189596,0.189291,0.188784,0.188074,0.187163,0.186052,0.184742,0.183233,0.181529,0.17963,0.177539,0.175257,-0.768139,0.980732,-0.781773,0.163769,-0.401725,-0.19952,9.50496,1646
E,1,0,0,0,0,0,0,0,0,0,0,0.21,0.79,0,0,0,0,0,0,0,0.25,0.75,0,0,0,0,0,0,0,0,-9.16301,0.254674,-2.34153,72.3077,62.2222,54.8485,0.341485,0.25101,0.216609,0.0348297,0.0228899,0.0203513,0.186627,0.151294,0.142658,0.341654,0.482914,0.482138,0.480846,0.479039,0.476719,0.473888,0.47055,0.466709,0.462367,0.45753,0.452204,0.446393,0.0675271,0.0954465,0.0952932,0.0950378,0.0946807,0.0942221,0.0936627,0.093003,0.0922437,0.0913856,0.0904296,0.0893768,0.0882284,0.144491,0.204232,0.203904,0.203357,0.202593,0.201612,0.200415,0.199003,0.197378,0.195542,0.193497,0.191244,0.188787,-0.617072,0.991702,-0.591504,0.00835874,0.0920063,0.231466,9.47094,1646
E,1,0,0,0,0,0,0,0,0,0,0,0.135,0.855,0.01,0,0,0,0,0,0,0.38,0.62,0,0,0,0,0,0,0,0,-9.17708,0.406531,-2.24084,67.6923,64.8276,53.6111,0.317077,0.356256,0.463685,0.0276188,0.0376503,0.0392657,0.166189,0.194037,0.198156,0.337226,0.476654,0.475889,0.474613,0.47283,0.47054,0.467746,0.464451,0.46066,0.456374,0.4516,0.446343,0.440607,0.156135,0.22069,0.220335,0.219745,0.218919,0.217859,0.216565,0.21504,0.213284,0.2113,0.20909,0.206656,0.204,0.184129,0.260259,0.259841,0.259144,0.25817,0.25692,0.255395,0.253596,0.251525,0.249185,0.246579,0.243708,0.240576,-0.601998,0.967665,-0.584529,0.127207,-0.205124,0.0235394,9.48754,1646
E,1,0,0,0,0,0,0,0,0,0,0,0.365,0.635,0,0,0,0,0,0,0,0.245,0.755,0,0,0,0,0,0,0,0,-9.15844,0.0895258,-2.29976,70,78.75,68.5185,0.155651,0.223735,0.2313,0.0140639,0.0187686,0.0203875,0.118591,0.136999,0.142785,0.334626,0.47298,0.47222,0.470954,0.469184,0.466912,0.46414,0.460871,0.457108,0.452856,0.448119,0.442902,0.43721,-0.000306143,-0.000432719,-0.000432024,-0.000430866,-0.000429247,-0.000427168,-0.000424632,-0.000421641,-0.000418199,-0.000414308,-0.000409974,-0.000405201,-0.000399995,0.153245,0.216606,0.216258,0.215678,0.214868,0.213827,0.212557,0.21106,0.209337,0.20739,0.20522,0.202831,0.200225,-0.321863,0.99096,-0.318553,-0.113754,-0.384464,-0.0121934,9.45171,1646
E,1,0,0,0,0,0,0,0,0,0,0,0.105,0.895,0,0,0,0,0,0,0,0.845,0.155,0,0,0,0,0,0,0,0,-9.05287,0.239813,-2.69994,68.2143,61.6667,64.8276,0.131505,0.124358,0.147603,0.0124549,0.0117914,0.0135385,0.111601,0.108588,0.116355,0.329657,0.465955,0.465207,0.46396,0.462216,0.459978,0.457247,0.454026,0.450319,0.44613,0.441463,0.436324,0.430717,-0.00819062,-0.0115771,-0.0115585,-0.0115275,-0.0114842,-0.0114286,-0.0113607,-0.0112807,-0.0111886,-0.0110845,-0.0109686,-0.0108409,-0.0107016,0.171948,0.243041,0.242651,0.242001,0.241091,0.239924,0.238499,0.236819,0.234886,0.232701,0.230266,0.227586,0.224661,-0.821204,0.996607,-0.821972,-0.0305817,-0.508276,-0.0745275,9.45385,1646
E,1,0,0,0,0,0,0,0,0,0,0,0.055,0.945,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-9.00434,0.273284,-2.87965,66.0714,66.2069,66.7857,0.120277,0.0991244,0.175482,0.0108445,0.009864,0.0145055,0.104137,0.0993177,0.120439,0.331168,0.468091,0.467339,0.466087,0.464335,0.462086,0.459343,0.456107,0.452384,0.448175,0.443487,0.438324,0.432692,-0.0627137,-0.0886431,-0.0885007,-0.0882635,-0.0879318,-0.087506,-0.0869864,-0.0863737,-0.0856685,-0.0848716,-0.0839838,-0.083006,-0.0819394,0.173006,0.244537,0.244144,0.24349,0.242575,0.2414,0.239967,0.238277,0.236331,0.234133,0.231684,0.228986,0.226044,-0.891163,0.996619,-0.890852,-0.0799672,-0.585803,-0.075251,9.46127,1646
E,1,0,0,0,0,0,0,0,0,0,0,0.035,0.965,0,0,0,0,0,0,0,0.71,0.29,0,0,0,0,0,0,0,0,-9.06675,0.26629,-2.67042,87.7273,69.2593,65.5172,0.135831,0.106505,0.315617,0.0121963,0.0101015,0.0284039,0.110437,0.100506,0.168534,0.333376,0.471212,0.470455,0.469194,0.467431,0.465167,0.462405,0.459148,0.4554,0.451163,0.446444,0.441246,0.435576,-0.0656617,-0.09281,-0.0926609,-0.0924125,-0.0920653,-0.0916194,-0.0910754,-0.0904339,-0.0896956,-0.0888612,-0.0879316,-0.0869079,-0.0857912,0.163869,0.231622,0.231249,0.23063,0.229763,0.22865,0.227293,0.225692,0.223849,0.221767,0.219447,0.216892,0.214105,-0.879263,0.986768,-0.865806,0.197908,-0.681524,0.0795306,9.46601,1646
E,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-9.00242,0.363983,-2.89127,60.625,60.9375,61.9355,0.0948864,0.0892342,0.119296,0.00983603,0.00817864,0.0104153,0.0991768,0.0904358,0.102055,0.329434,0.46564,0.464892,0.463646,0.461904,0.459667,0.456938,0.453719,0.450015,0.445829,0.441165,0.436029,0.430426,-0.0557175,-0.0787542,-0.0786277,-0.078417,-0.0781223,-0.077744,-0.0772824,-0.076738,-0.0761115,-0.0754035,-0.0746147,-0.073746,-0.0727984,0.172675,0.244068,0.243676,0.243023,0.24211,0.240938,0.239507,0.23782,0.235878,0.233684,0.23124,0.228547,0.225611,-0.950853,0.998299,-0.959227,0.442822,-0.365174,-0.481719,9.46441,1646
E,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.955,0.045,0,0,0,0,0,0,0,0,-9.03195,0.446515,-2.80821,67.8571,73.4615,60.625,0.114903,0.123489,0.133182,0.0107891,0.0112415,0.0119929,0.103871,0.106026,0.109512,0.330864,0.467662,0.46691,0.465659,0.463909,0.461662,0.458921,0.455689,0.451968,0.447764,0.44308,0.437922,0.432294,-0.00902896,-0.012762,-0.0127415,-0.0127074,-0.0126596,-0.0125983,-0.0125235,-0.0124353,-0.0123338,-0.0122191,-0.0120912,-0.0119505,-0.0117969,0.170844,0.241481,0.241093,0.240447,0.239543,0.238383,0.236968,0.235298,0.233377,0.231206,0.228788,0.226124,0.223219,-0.942195,0.997819,-0.944693,-0.0457797,-0.215912,-0.21448,9.47198,1646
E,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-8.97683,0.425978,-2.96515,63.9286,67.2414,60,0.104809,0.0900561,0.171156,0.00925831,0.00876204,0.0153765,0.0962201,0.0936058,0.124002,0.331332,0.468324,0.467572,0.466319,0.464566,0.462316,0.459571,0.456334,0.452609,0.448398,0.443708,0.438542,0.432907,-0.0286189,-0.0404516,-0.0403866,-0.0402783,-0.040127,-0.0399326,-0.0396956,-0.039416,-0.0390941,-0.0387305,-0.0383253,-0.0378791,-0.0373924,0.170042,0.240347,0.239961,0.239317,0.238418,0.237263,0.235855,0.234194,0.232281,0.230121,0.227713,0.225062,0.22217,-0.960182,0.996653,-0.951873,-0.0208886,-0.527776,0.281666,9.4671,1646
E,1,0,0,0,0,0,0,0,0,0,0,0.02,0.98,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-8.9367,0.351529,-3.0758,68.5714,65.8621,66.5517,0.108446,0.0998651,0.207079,0.0095501,0.00966527,0.0168099,0.0977246,0.0983121,0.129653,0.330077,0.466549,0.4658,0.464551,0.462806,0.460564,0.45783,0.454605,0.450893,0.446699,0.442026,0.43688,0.431266,-0.05923,-0.0837191,-0.0835846,-0.0833606,-0.0830473,-0.0826451,-0.0821544,-0.0815758,-0.0809098,-0.0801571,-0.0793186,-0.0783952,-0.0773878,0.179773,0.254102,0.253693,0.253014,0.252063,0.250842,0.249353,0.247596,0.245575,0.24329,0.240745,0.237943,0.234885,-0.931966,0.99618,-0.932404,-0.00948445,-0.629474,-0.112943,9.46216,1646
E,1,0,0,0,0,0,0,0,0,0,0,0.01,0.99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-8.91916,0.424769,-3.1607,76.8,84.5455,65.3846,0.142386,0.134315,0.201508,0.0129642,0.0118557,0.0171017,0.11386,0.108884,0.130774,0.330775,0.467535,0.466784,0.465533,0.463784,0.461538,0.458797,0.455566,0.451846,0.447643,0.44296,0.437804,0.432178,-0.0257803,-0.0364394,-0.0363808,-0.0362833,-0.036147,-0.0359719,-0.0357583,-0.0355065,-0.0352166,-0.034889,-0.034524,-0.0341221,-0.0336836,0.178527,0.25234,0.251934,0.251259,0.250315,0.249103,0.247624,0.24588,0.243872,0.241604,0.239076,0.236293,0.233257,-0.93209,0.996206,-0.938277,-0.281716,-0.426579,-0.386551,9.47715,1646
E,1,0,0,0,0,0,0,0,0,0,0,0.03,0.97,0,0,0,0,0,0,0,0.945,0.055,0,0,0,0,0,0,0,0,-8.93945,0.326992,-3.07077,76.5217,70,76.4,0.160549,0.122463,0.260046,0.0137286,0.0112135,0.0226768,0.117169,0.105894,0.150588,0.331149,0.468065,0.467313,0.466061,0.464309,0.462061,0.459317,0.456082,0.452358,0.44815,0.443462,0.4383,0.432667,-0.016777,-0.0237135,-0.0236754,-0.023612,-0.0235232,-0.0234093,-0.0232703,-0.0231064,-0.0229178,-0.0227046,-0.0224671,-0.0222055,-0.0219202,0.179293,0.253423,0.253016,0.252338,0.251389,0.250172,0.248686,0.246935,0.244919,0.24264,0.240102,0.237307,0.234258,-0.902025,0.993321,-0.885516,-0.26047,-0.459175,0.207079,9.46515,1646
E,1,0,0,0,0,0,0,0,0,0,0,0.01,0.99,0,0,0,0,0,0,0,0.975,0.025,0,0,0,0,0,0,0,0,-8.95903,0.325878,-3.02774,63.3333,62.9032,56.6667,0.10287,0.108657,0.232896,0.00910344,0.00979247,0.0204668,0.095412,0.0989569,0.143062,0.331799,0.468984,0.46823,0.466975,0.46522,0.462967,0.460219,0.456977,0.453246,0.44903,0.444333,0.43916,0.433516,-0.0610662,-0.0863144,-0.0861757,-0.0859448,-0.0856218,-0.0852071,-0.0847012,-0.0841046,-0.083418,-0.082642,-0.0817775,-0.0808254,-0.0797868,0.162205,0.22927,0.228902,0.228289,0.227431,0.226329,0.224985,0.223401,0.221577,0.219516,0.217219,0.21469,0.211932,-0.920189,0.994408,-0.919629,0.0105236,-0.695649,-0.0930389,9.46833,1646
E,1,0,0,0,0,0,0,0,0,0,0,0.03,0.97,0,0,0,0,0,0,0,0.985,0.015,0,0,0,0,0,0,0,0,-8.88206,0.392807,-3.22184,68.5185,71.8519,71.1538,0.147894,0.140753,0.192253,0.0151417,0.0135504,0.0194268,0.123052,0.116406,0.13938,0.330263,0.466812,0.466062,0.464813,0.463066,0.460824,0.458088,0.454861,0.451147,0.446951,0.442275,0.437126,0.431509,0.0305265,0.0431479,0.0430786,0.0429631,0.0428017,0.0425944,0.0423415,0.0420432,0.0417,0.0413121,0.0408799,0.040404,0.0398848,0.192173,0.271629,0.271192,0.270465,0.269449,0.268144,0.266552,0.264675,0.262514,0.260072,0.257351,0.254355,0.251087,-0.895259,0.995036,-0.898912,0.305814,-0.517053,-0.0915388,9.46329,1646
E,1,0,0,0,0,0,0,0,0,0,0,0.005,0.995,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-8.88631,0.44327,-3.24908,64.3333,65.8621,62.6667,0.113931,0.0744573,0.118137,0.0110377,0.00725885,0.0105644,0.105061,0.0851989,0.102783,0.329774,0.466122,0.465373,0.464126,0.462382,0.460142,0.45741,0.454188,0.45048,0.44629,0.441621,0.43648,0.430871,-0.0547231,-0.0773488,-0.0772245,-0.0770175,-0.0767281,-0.0763565,-0.0759032,-0.0753685,-0.0747532,-0.0740578,-0.0732831,-0.07243,-0.0714992,0.181073,0.255938,0.255527,0.254842,0.253885,0.252655,0.251155,0.249386,0.24735,0.245049,0.242486,0.239663,0.236583,-0.97448,0.998415,-0.973261,-0.104495,-0.465481,-0.0070638,9.47416,1646
E,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-8.89067,0.300383,-3.24204,76.8,63,56.7647,0.094862,0.0823345,0.0817348,0.00955267,0.00708959,0.00713618,0.0977378,0.0841997,0.0844759,0.330338,0.466919,0.466168,0.464919,0.463172,0.460929,0.458192,0.454965,0.45125,0.447053,0.442376,0.437226,0.431608,-0.0937566,-0.132521,-0.132308,-0.131953,-0.131457,-0.130821,-0.130044,-0.129128,-0.128074,-0.126882,-0.125555,-0.124093,-0.122499,0.186919,0.264202,0.263778,0.263071,0.262082,0.260813,0.259265,0.257438,0.255337,0.252961,0.250315,0.247401,0.244222,-0.948657,0.999461,-0.947764,-0.0437788,0.128464,0.0337653,9.46917,1646
E,1,0,0,0,0,0,0,0,0,0,0,0.105,0.895,0,0,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0,-8.94825,0.235287,-3.05802,64.2857,68.1481,56.1765,0.114432,0.152869,0.166596,0.0127295,0.0165665,0.015517,0.112825,0.128711,0.124567,0.330803,0.467576,0.466825,0.465574,0.463824,0.461578,0.458838,0.455606,0.451886,0.447682,0.442999,0.437842,0.432216,0.0226631,0.0320333,0.0319818,0.0318961,0.0317763,0.0316224,0.0314346,0.0312132,0.0309584,0.0306704,0.0303495,0.0299962,0.0296108,0.17859,0.252429,0.252024,0.251348,0.250404,0.249191,0.247712,0.245967,0.243959,0.241689,0.239161,0.236377,0.233339,-0.704161,0.997054,-0.692188,0.303641,-0.124801,0.289246,9.46491,1646
E,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.925,0.075,0,0,0,0,0,0,0,0,-9.05128,0.26465,-2.73296,60.3333,64.8276,69.2857,0.0737551,0.088017,0.126867,0.00679685,0.00728897,0.010619,0.082443,0.0853755,0.103049,0.330891,0.4677,0.466948,0.465697,0.463947,0.4617,0.458959,0.455726,0.452005,0.4478,0.443116,0.437957,0.432329,-0.100731,-0.142378,-0.142149,-0.141769,-0.141236,-0.140552,-0.139717,-0.138733,-0.1376,-0.13632,-0.134894,-0.133324,-0.131611,0.166072,0.234736,0.234359,0.233731,0.232852,0.231725,0.230349,0.228726,0.226859,0.224748,0.222397,0.219808,0.216984,-0.931785,0.99819,-0.935971,-0.00678763,-0.425012,-0.27935,9.46045,1646
E,1,0,0,0,0,0,0,0,0,0,0,0.025,0.975,0,0,0,0,0,0,0,0.975,0.025,0,0,0,0,0,0,0,0,-9.03325,0.313197,-2.78819,59.3939,71.2,62.4138,0.0801632,0.0832526,0.14818,0.0080946,0.00830626,0.0121588,0.08997,0.0911387,0.110267,0.330788,0.467554,0.466803,0.465552,0.463802,0.461556,0.458816,0.455584,0.451865,0.447661,0.442978,0.437821,0.432195,-0.0556332,-0.0786351,-0.0785087,-0.0782983,-0.0780041,-0.0776263,-0.0771654,-0.0766219,-0.0759963,-0.0752894,-0.0745018,-0.0736344,-0.0726882,0.169917,0.24017,0.239784,0.239141,0.238243,0.237089,0.235681,0.234021,0.232111,0.229951,0.227546,0.224897,0.222007,-0.936771,0.997751,-0.928972,-0.120403,-0.349222,0.257343,9.46136,1646
E,1,0,0,0,0,0,0,0,0,0,0,0.005,0.995,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-8.97598,0.341278,-2.98175,58.4848,63.6667,56.7647,0.0665873,0.0727485,0.100504,0.00657062,0.00623844,0.00832763,0.0810594,0.0789838,0.0912558,0.329851,0.46623,0.465481,0.464233,0.462489,0.460249,0.457516,0.454294,0.450585,0.446393,0.441724,0.436581,0.430971,-0.0850033,-0.120148,-0.119955,-0.119634,-0.119184,-0.118607,-0.117903,-0.117073,-0.116117,-0.115037,-0.113833,-0.112508,-0.111062,0.175985,0.248747,0.248347,0.247682,0.246751,0.245556,0.244098,0.242379,0.2404,0.238163,0.235672,0.232928,0.229935,-0.96751,0.999063,-0.967661,0.235531,-0.254888,-0.0246055,9.46565,1646
E,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.89,0.11,0,0,0,0,0,0,0,0,-9.02703,0.35766,-2.81161,69.6429,62.6667,53.6364,0.0903623,0.0787126,0.173553,0.0100465,0.00734007,0.014537,0.100232,0.0856742,0.12057,0.332499,0.469972,0.469217,0.46796,0.466201,0.463943,0.461189,0.45794,0.454201,0.449976,0.445269,0.440085,0.43443,-0.0631959,-0.0893247,-0.0891812,-0.0889422,-0.088608,-0.0881788,-0.0876553,-0.0870379,-0.0863273,-0.0855242,-0.0846296,-0.0836443,-0.0825695,0.162324,0.229438,0.22907,0.228456,0.227597,0.226495,0.22515,0.223564,0.221739,0.219676,0.217378,0.214848,0.212087,-0.960637,0.996655,-0.949022,-0.0879613,-0.487185,0.432488,9.46465,1646
E,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-9.0035,0.347637,-2.88545,54,62.3333,64.3333,0.0645706,0.0478944,0.124246,0.0060851,0.00462508,0.0105038,0.078007,0.0680079,0.102488,0.331801,0.468987,0.468233,0.466978,0.465224,0.462971,0.460222,0.45698,0.453249,0.449033,0.444336,0.439163,0.433519,-0.0888127,-0.125533,-0.125331,-0.124995,-0.124526,-0.123922,-0.123187,-0.122319,-0.12132,-0.120192,-0.118934,-0.11755,-0.116039,0.162334,0.229452,0.229084,0.22847,0.227611,0.226509,0.225164,0.223578,0.221753,0.21969,0.217392,0.214861,0.2121,-0.982612,0.99839,-0.980103,0.0563536,-0.491971,0.142318,9.46247,1646
E,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-8.96165,0.29818,-3.01716,72.5926,58.4848,50.5263,0.0744288,0.0728804,0.0822443,0.00733896,0.00655855,0.0069261,0.0856677,0.0809849,0.0832232,0.331758,0.468925,0.468172,0.466917,0.465163,0.46291,0.460161,0.45692,0.45319,0.448974,0.444277,0.439105,0.433463,-0.0860946,-0.121691,-0.121496,-0.12117,-0.120715,-0.12013,-0.119417,-0.118576,-0.117607,-0.116513,-0.115295,-0.113952,-0.112488,0.17131,0.24214,0.241751,0.241103,0.240197,0.239033,0.237614,0.23594,0.234014,0.231837,0.229412,0.226741,0.223828,-0.954608,0.999316,-0.953925,0.057663,-0.241221,0.0459755,9.46167,1646
E,1,0,0,0,0,0,0,0,0,0,0,0.005,0.995,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-8.95916,0.323938,-3.03366,60,75.4167,61.25,0.0827914,0.128997,0.0879207,0.00777139,0.0112944,0.00800129,0.0881555,0.106275,0.08945,0.329219,0.465337,0.46459,0.463345,0.461603,0.459368,0.456641,0.453424,0.449722,0.445539,0.440878,0.435745,0.430146,-0.0377186,-0.0533136,-0.0532279,-0.0530853,-0.0528858,-0.0526297,-0.0523172,-0.0519487,-0.0515246,-0.0510453,-0.0505113,-0.0499232,-0.0492817,0.180024,0.254455,0.254047,0.253366,0.252414,0.251191,0.2497,0.247941,0.245917,0.243629,0.241081,0.238274,0.235212,-0.895095,0.999168,-0.901295,0.319806,-0.135434,-0.304578,9.46647,1646
E,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-8.97051,0.322274,-2.99157,61.1111,60.6452,62.2581,0.0709605,0.114003,0.113539,0.00717683,0.0094921,0.0103396,0.0847162,0.0974274,0.101684,0.331072,0.467955,0.467203,0.465951,0.4642,0.461952,0.459209,0.455975,0.452252,0.448045,0.443358,0.438197,0.432566,-0.0740209,-0.104625,-0.104457,-0.104177,-0.103786,-0.103283,-0.10267,-0.101947,-0.101114,-0.100174,-0.0991259,-0.0979719,-0.096713,0.174147,0.246149,0.245754,0.245095,0.244174,0.242992,0.241549,0.239848,0.237889,0.235676,0.233211,0.230496,0.227534,-0.921982,0.998492,-0.926352,0.247949,-0.45601,-0.230826,9.46392,1646
E,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-8.92474,0.332237,-3.12737,74,62.8571,57.6471,0.101052,0.0771187,0.106692,0.00979111,0.00709183,0.00943299,0.09895,0.084213,0.0971236,0.329619,0.465902,0.465153,0.463907,0.462163,0.459925,0.457194,0.453974,0.450268,0.446079,0.441413,0.436274,0.430668,-0.0722276,-0.102091,-0.101927,-0.101653,-0.101271,-0.100781,-0.100183,-0.099477,-0.0986648,-0.097747,-0.0967245,-0.0955984,-0.09437,0.170756,0.241356,0.240969,0.240323,0.23942,0.23826,0.236846,0.235177,0.233257,0.231087,0.22867,0.226008,0.223104,-0.957222,0.998749,-0.955336,-0.00125371,-0.336134,0.0913473,9.46434,1646
E,1,0,0,0,0,0,0,0,0,0,0,0.005,0.995,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-8.95404,0.301473,-3.04748,71.6,75.8333,63.6667,0.0921044,0.0780746,0.104839,0.00845744,0.006867,0.00944808,0.0919643,0.0828674,0.0972012,0.329571,0.465835,0.465086,0.46384,0.462097,0.459859,0.457129,0.453909,0.450203,0.446015,0.441349,0.436211,0.430606,-0.0707095,-0.0999448,-0.0997842,-0.0995168,-0.0991429,-0.0986627,-0.0980769,-0.0973861,-0.096591,-0.0956925,-0.0946915,-0.0935891,-0.0923864,0.169027,0.238913,0.238529,0.23789,0.236996,0.235848,0.234448,0.232796,0.230896,0.228748,0.226355,0.22372,0.220845,-0.952406,0.998715,-0.950275,-0.160546,-0.404124,0.048028,9.46486,1646
