"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
D,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.00616,-0.334369,-4.38335,43.4091,44.5238,40.2128,0.00981328,0.021724,0.0151338,0.000901129,0.00180437,0.00140427,0.0300188,0.0424779,0.0374736,0.330494,0.467139,0.466389,0.465139,0.463391,0.461147,0.458409,0.45518,0.451464,0.447264,0.442585,0.437433,0.431812,-0.134978,-0.190785,-0.190479,-0.189968,-0.189254,-0.188338,-0.187219,-0.185901,-0.184383,-0.182668,-0.180757,-0.178653,-0.176357,0.227127,0.321034,0.320519,0.31966,0.318458,0.316916,0.315034,0.312815,0.310262,0.307375,0.30416,0.300619,0.296756,-0.997076,-0.999987,0.997296,0.216442,0.247997,0.59777,10.0219,1641
D,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98277,-0.372186,-4.42894,51.0526,48.2051,44.7727,0.0192795,0.0349529,0.0326473,0.00170282,0.0029451,0.00284558,0.0412652,0.0542687,0.053344,0.330417,0.467031,0.46628,0.465031,0.463283,0.46104,0.458302,0.455074,0.451359,0.44716,0.442482,0.437331,0.431711,-0.121672,-0.171978,-0.171701,-0.171241,-0.170598,-0.169771,-0.168763,-0.167575,-0.166207,-0.16466,-0.162938,-0.161041,-0.158972,0.227601,0.321704,0.321187,0.320327,0.319123,0.317577,0.315692,0.313468,0.310909,0.308017,0.304795,0.301246,0.297375,-0.993595,-0.999935,0.994574,0.664647,0.827002,0.810172,10.0224,1641
D,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.00714,-0.349912,-4.37772,44.186,50.8571,65.7143,0.0418065,0.0677359,0.0862199,0.00373593,0.00603179,0.0077359,0.0611223,0.0776646,0.0879539,0.330264,0.466814,0.466064,0.464815,0.463068,0.460826,0.45809,0.454863,0.451149,0.446953,0.442277,0.437128,0.431511,-0.0970482,-0.137173,-0.136953,-0.136586,-0.136073,-0.135414,-0.13461,-0.133662,-0.13257,-0.131337,-0.129963,-0.12845,-0.1268,0.228373,0.322795,0.322276,0.321412,0.320205,0.318654,0.316762,0.314531,0.311963,0.309061,0.305828,0.302267,0.298383,-0.970621,-0.99955,0.975936,0.654573,0.823577,0.792905,10.0218,1641
D,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.99561,-0.350918,-4.40709,38.8,42.3913,45.2381,0.0119899,0.0234923,0.0249578,0.00136657,0.00252263,0.00293443,0.0369671,0.0502257,0.0541704,0.329924,0.466333,0.465583,0.464336,0.462591,0.46035,0.457617,0.454394,0.450684,0.446492,0.441821,0.436677,0.431066,-0.11029,-0.155891,-0.15564,-0.155223,-0.15464,-0.153891,-0.152977,-0.1519,-0.15066,-0.149258,-0.147697,-0.145977,-0.144101,0.229547,0.324455,0.323934,0.323066,0.321852,0.320293,0.318392,0.316149,0.313568,0.310651,0.307401,0.303822,0.299918,-0.994733,-0.999938,0.995578,0.627402,0.755953,0.787622,10.0235,1641
D,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.002,-0.338871,-4.39705,48.75,48.5,43.4091,0.0122783,0.0166586,0.0163327,0.00127299,0.00145723,0.00148412,0.035679,0.0381736,0.0385242,0.330587,0.46727,0.46652,0.46527,0.463521,0.461276,0.458538,0.455308,0.45159,0.44739,0.44271,0.437555,0.431933,-0.131048,-0.185231,-0.184933,-0.184437,-0.183744,-0.182854,-0.181769,-0.180489,-0.179015,-0.17735,-0.175494,-0.173451,-0.171222,0.227695,0.321837,0.32132,0.320459,0.319254,0.317708,0.315822,0.313597,0.311037,0.308144,0.30492,0.30137,0.297498,-0.998164,-0.999987,0.998308,-0.0833931,-0.040822,0.562575,10.0243,1641
D,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.96048,-0.559261,-4.42808,52.2857,50.5263,41.2766,0.0852284,0.119045,0.0963361,0.00787681,0.0100082,0.00858604,0.0887514,0.100041,0.0926609,0.329833,0.466204,0.465455,0.464208,0.462463,0.460223,0.457491,0.454269,0.45056,0.446368,0.441699,0.436557,0.430947,-0.0248792,-0.0351656,-0.0351091,-0.035015,-0.0348834,-0.0347145,-0.0345084,-0.0342653,-0.0339856,-0.0336694,-0.0333172,-0.0329293,-0.0325062,0.228562,0.323062,0.322543,0.321679,0.32047,0.318918,0.317024,0.314791,0.312221,0.309317,0.306081,0.302518,0.29863,-0.969829,-0.999335,0.96805,-0.153521,0.620769,-0.151862,10.0126,1641
D,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98435,-0.996867,-4.25381,44.3182,62.3333,40,0.0367092,0.0835563,0.0570952,0.00384565,0.00865859,0.00522818,0.0620133,0.0930516,0.0723062,0.329872,0.46626,0.465511,0.464264,0.462519,0.460279,0.457546,0.454324,0.450614,0.446422,0.441753,0.43661,0.430999,0.00601827,0.00850656,0.0084929,0.00847014,0.00843831,0.00839744,0.00834758,0.00828878,0.00822111,0.00814463,0.00805944,0.00796561,0.00786325,0.225329,0.318493,0.317981,0.317129,0.315937,0.314407,0.31254,0.310339,0.307805,0.304942,0.301752,0.298239,0.294406,-0.99228,-0.999774,0.992419,0.328203,0.541578,0.0135054,9.99145,1641
D,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.98536,-1.03078,-4.24209,40.2041,48.9744,43.4091,0.0434475,0.113989,0.0715819,0.00425541,0.0110972,0.00741447,0.0652335,0.105343,0.0861073,0.331962,0.469214,0.46846,0.467205,0.465449,0.463195,0.460445,0.457202,0.453469,0.449251,0.444551,0.439376,0.43373,0.025702,0.0363287,0.0362703,0.0361731,0.0360372,0.0358626,0.0356497,0.0353986,0.0351096,0.034783,0.0344191,0.0340184,0.0335813,0.218312,0.308574,0.308078,0.307253,0.306098,0.304616,0.302807,0.300674,0.298219,0.295445,0.292355,0.288951,0.285238,-0.988078,-0.999547,0.989672,0.503471,0.758562,0.367548,9.99163,1641
D,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.20498,-0.481722,-3.90265,42.8889,60.9375,50,0.117934,0.185548,0.259049,0.0105124,0.0152846,0.024203,0.10253,0.123631,0.155573,0.333419,0.471273,0.470516,0.469255,0.467492,0.465228,0.462466,0.459208,0.455459,0.451222,0.446502,0.441304,0.435633,-0.0288356,-0.0407579,-0.0406924,-0.0405834,-0.0404308,-0.040235,-0.0399962,-0.0397144,-0.0393902,-0.0390238,-0.0386155,-0.038166,-0.0376756,0.217377,0.307253,0.306759,0.305937,0.304787,0.303311,0.30151,0.299387,0.296942,0.29418,0.291103,0.287714,0.284016,-0.910832,-0.994738,0.915835,0.212872,0.926757,0.194742,10.0189,1641
D,0,0,0,0,0,1,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.26391,-0.278469,-3.82127,46.6667,53.3333,43.5556,0.0750206,0.0887877,0.155369,0.00691645,0.00818052,0.0148116,0.0831652,0.0904462,0.121703,0.334526,0.472838,0.472078,0.470813,0.469044,0.466772,0.464001,0.460733,0.456971,0.45272,0.447984,0.442769,0.437079,-0.0911746,-0.128871,-0.128664,-0.12832,-0.127837,-0.127218,-0.126463,-0.125572,-0.124547,-0.123388,-0.122098,-0.120676,-0.119125,0.213306,0.301498,0.301014,0.300207,0.299079,0.297631,0.295864,0.29378,0.291381,0.288671,0.285651,0.282325,0.278697,-0.921266,-0.997972,0.93727,0.532624,0.818585,0.722835,10.0281,1641
D,0,0,0,0,0,0.995,0.005,0,0,0,0,0.99,0.01,0,0,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0,9.48161,-0.367875,-3.22731,38.8,42.2727,51.6667,0.0780987,0.114075,0.21279,0.00859747,0.0104297,0.0221138,0.0927226,0.102126,0.148707,0.337658,0.477265,0.476498,0.475221,0.473435,0.471142,0.468345,0.465046,0.461249,0.456959,0.452178,0.446914,0.441171,-0.0221673,-0.0313324,-0.0312821,-0.0311983,-0.031081,-0.0309305,-0.0307469,-0.0305303,-0.030281,-0.0299993,-0.0296855,-0.0293399,-0.0289629,0.206355,0.291674,0.291205,0.290425,0.289333,0.287932,0.286223,0.284207,0.281886,0.279264,0.276343,0.273125,0.269616,-0.929119,-0.994313,0.922444,-0.214168,0.762098,-0.0390715,10.029,1641
D,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.5158,-0.242568,-3.16901,44.4186,37.0588,35.2727,0.0063171,0.00909149,0.0101345,0.000568896,0.000802985,0.000906282,0.0238516,0.028337,0.0301045,0.338531,0.478499,0.477731,0.47645,0.47466,0.472361,0.469557,0.466249,0.462443,0.458141,0.453348,0.44807,0.442313,-0.180346,-0.254912,-0.254502,-0.25382,-0.252866,-0.251642,-0.250147,-0.248386,-0.246358,-0.244066,-0.241513,-0.238701,-0.235634,0.180149,0.254633,0.254223,0.253542,0.252589,0.251366,0.249874,0.248114,0.246088,0.243799,0.241248,0.23844,0.235376,-0.998909,-0.999991,0.998969,-0.0740943,0.00814573,0.378101,10.0326,1641
D,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.53903,-0.223982,-3.09864,45.4762,41.5217,44.0476,0.0147394,0.0134686,0.0409581,0.00128586,0.00128652,0.00343219,0.0358589,0.0358682,0.0585849,0.338666,0.478689,0.47792,0.476639,0.474848,0.472548,0.469743,0.466434,0.462626,0.458322,0.453528,0.448248,0.442488,-0.181175,-0.256082,-0.255671,-0.254986,-0.254027,-0.252797,-0.251296,-0.249526,-0.247489,-0.245187,-0.242622,-0.239797,-0.236716,0.178628,0.252482,0.252077,0.251401,0.250457,0.249244,0.247764,0.246019,0.24401,0.24174,0.239211,0.236426,0.233388,-0.996695,-0.999852,0.997209,0.129633,0.780875,0.484268,10.0323,1641
D,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.455,0.545,0,0,0,0,0,0,0,0,9.71333,-0.231107,-2.38975,39,48.4615,40.625,0.158438,0.108443,0.626326,0.0119744,0.00991036,0.0465162,0.109428,0.0995508,0.215676,0.341971,0.483361,0.482585,0.481292,0.479483,0.477161,0.474328,0.470987,0.467141,0.462796,0.457955,0.452623,0.446807,-0.115887,-0.163801,-0.163538,-0.1631,-0.162487,-0.1617,-0.16074,-0.159607,-0.158304,-0.156832,-0.155191,-0.153384,-0.151413,0.153578,0.217076,0.216727,0.216146,0.215334,0.214291,0.213019,0.211518,0.209791,0.20784,0.205666,0.203271,0.200659,-0.848252,-0.959475,0.925527,0.738007,0.976188,0.734904,10.0296,1641
D,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.87877,-0.0980401,-1.73269,35.5556,41.8605,40.2083,0.00825751,0.00984401,0.0201954,0.00073807,0.000949298,0.00194062,0.0271674,0.0308107,0.0440524,0.344018,0.486255,0.485473,0.484172,0.482353,0.480017,0.477167,0.473806,0.469938,0.465566,0.460696,0.455332,0.449481,-0.283151,-0.400222,-0.399579,-0.398508,-0.397011,-0.395088,-0.392742,-0.389976,-0.386792,-0.383194,-0.379185,-0.374771,-0.369955,0.0944017,0.133433,0.133218,0.132861,0.132362,0.131721,0.130939,0.130017,0.128955,0.127756,0.126419,0.124947,0.123342,-0.990784,-0.99987,0.991428,-0.214352,0.266623,0.371224,10.0301,1641
D,0,0,0,0,0,0.995,0.005,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.8867,-0.100088,-1.68482,39.3878,43.2558,51.6216,0.0198642,0.0182527,0.0993308,0.00205179,0.00201649,0.0114403,0.0452967,0.0449053,0.106959,0.34425,0.486582,0.4858,0.484498,0.482677,0.48034,0.477488,0.474125,0.470254,0.465879,0.461006,0.455639,0.449784,-0.228835,-0.323449,-0.322929,-0.322064,-0.320854,-0.3193,-0.317404,-0.315168,-0.312595,-0.309687,-0.306448,-0.30288,-0.298988,0.0911038,0.128771,0.128564,0.12822,0.127738,0.127119,0.126365,0.125475,0.12445,0.123292,0.122003,0.120582,0.119033,-0.96208,-0.995195,0.957685,-0.447739,0.790793,0.0139227,10.0311,1641
D,0,0,0,0,0,1,0,0,0,0,0,0.89,0.11,0,0,0,0,0,0,0,0.125,0.875,0,0,0,0,0,0,0,0,9.79449,-0.114554,-2.12835,37.451,42.8889,48.25,0.063774,0.0766519,0.271895,0.00517249,0.00738119,0.0221453,0.0719201,0.0859139,0.148813,0.344033,0.486275,0.485494,0.484193,0.482373,0.480037,0.477187,0.473826,0.469957,0.465586,0.460715,0.455352,0.4495,-0.11667,-0.164908,-0.164643,-0.164202,-0.163585,-0.162793,-0.161826,-0.160686,-0.159375,-0.157892,-0.15624,-0.154421,-0.152437,0.104011,0.147016,0.146779,0.146386,0.145836,0.14513,0.144268,0.143252,0.142082,0.140761,0.139288,0.137666,0.135897,-0.739962,-0.988356,0.721317,-0.165694,0.885506,-0.101558,10.0294,1641
D,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.87259,-0.091346,-1.77016,36.5385,40.4255,39.1489,0.00790964,0.00890947,0.0135438,0.00070229,0.000810607,0.00123895,0.0265008,0.0284712,0.0351987,0.343805,0.485953,0.485172,0.483872,0.482054,0.479719,0.476871,0.473512,0.469646,0.465277,0.46041,0.45505,0.449202,-0.289307,-0.408923,-0.408266,-0.407172,-0.405642,-0.403678,-0.401281,-0.398454,-0.395201,-0.391525,-0.387429,-0.382919,-0.377998,0.0970515,0.137178,0.136958,0.136591,0.136077,0.135418,0.134614,0.133666,0.132575,0.131342,0.129968,0.128455,0.126804,-0.992264,-0.999949,0.99261,-0.377152,0.163938,0.358573,10.0305,1641
D,0,0,0,0,0,0.995,0.005,0,0,0,0,0.59,0.41,0,0,0,0,0,0,0,0.06,0.94,0,0,0,0,0,0,0,0,9.86121,0.00256267,-1.79492,40.625,44.6512,53.7143,0.0655728,0.108193,0.31809,0.00572398,0.00845258,0.0290139,0.075657,0.0919379,0.170335,0.343381,0.485354,0.484574,0.483275,0.481459,0.479128,0.476283,0.472928,0.469067,0.464703,0.459842,0.454489,0.448649,-0.158395,-0.223884,-0.223524,-0.222925,-0.222088,-0.221012,-0.2197,-0.218152,-0.216371,-0.214358,-0.212116,-0.209647,-0.206953,0.122115,0.172605,0.172327,0.171866,0.17122,0.17039,0.169379,0.168186,0.166813,0.165261,0.163532,0.161628,0.159551,0.0178012,-0.973058,-0.111777,-0.442489,0.962959,-0.407913,10.0326,1641
D,0,0,0,0,0,1,0,0,0,0,0,0.555,0.445,0,0,0,0,0,0,0,0.03,0.97,0,0,0,0,0,0,0,0,9.87032,-0.00641865,-1.79132,44.6512,46.1905,47.6923,0.0381649,0.0409318,0.174019,0.00416534,0.00497181,0.0178527,0.0645394,0.070511,0.133614,0.341711,0.482994,0.482218,0.480926,0.479118,0.476798,0.473967,0.470629,0.466786,0.462444,0.457607,0.452279,0.446467,-0.192625,-0.272268,-0.27183,-0.271102,-0.270083,-0.268775,-0.267179,-0.265297,-0.263131,-0.260684,-0.257957,-0.254953,-0.251677,0.147422,0.208374,0.208039,0.207482,0.206702,0.205701,0.20448,0.203039,0.201382,0.199508,0.197421,0.195123,0.192615,-0.0927227,-0.989421,0.0622602,-0.305247,0.929552,-0.199734,10.0351,1641
D,0,0,0,0,0,1,0,0,0,0,0,0.375,0.625,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.43993,0.0203696,-3.4187,43.8636,49.1667,50.5405,0.0628325,0.0525473,0.158985,0.0072626,0.00486012,0.0172022,0.0852209,0.0697146,0.131157,0.338934,0.479069,0.478299,0.477017,0.475225,0.472923,0.470115,0.466804,0.462993,0.458686,0.453888,0.448603,0.442839,-0.187553,-0.265098,-0.264673,-0.263963,-0.262971,-0.261698,-0.260144,-0.258312,-0.256203,-0.253819,-0.251164,-0.24824,-0.24505,0.178709,0.252598,0.252192,0.251516,0.250571,0.249357,0.247877,0.246131,0.244121,0.241851,0.239321,0.236534,0.233495,0.290933,-0.996695,-0.23088,0.652318,0.937385,0.772146,10.0436,1641
D,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.57347,0.11077,-3.02645,44.186,40,41.7391,0.0124292,0.0146575,0.0340669,0.00110421,0.00129594,0.00315556,0.0332296,0.0359992,0.0561744,0.339296,0.47958,0.47881,0.477526,0.475732,0.473428,0.470617,0.467302,0.463487,0.459175,0.454372,0.449082,0.443311,-0.271045,-0.383111,-0.382495,-0.38147,-0.380037,-0.378196,-0.375951,-0.373303,-0.370255,-0.366811,-0.362973,-0.358748,-0.354138,0.174564,0.246738,0.246342,0.245682,0.244758,0.243573,0.242127,0.240421,0.238458,0.23624,0.233769,0.231047,0.228079,0.986613,-0.999872,-0.985427,0.10372,0.759403,0.437607,10.0412,1641
D,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.56748,0.112626,-3.04473,38.3673,52,47.561,0.0130653,0.015203,0.0457239,0.00145212,0.00144987,0.00558286,0.0381067,0.0380772,0.0747185,0.339289,0.47957,0.4788,0.477516,0.475722,0.473418,0.470607,0.467292,0.463477,0.459166,0.454363,0.449073,0.443302,-0.264038,-0.373207,-0.372607,-0.371609,-0.370212,-0.368419,-0.366232,-0.363652,-0.360683,-0.357328,-0.35359,-0.349474,-0.344983,0.175637,0.248256,0.247857,0.247193,0.246264,0.245071,0.243616,0.2419,0.239925,0.237693,0.235207,0.232469,0.229481,0.983989,-0.999612,-0.98069,0.42402,0.895577,0.604698,10.0413,1641
D,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0,9.62441,0.175938,-2.85309,44.186,42.3913,45.8537,0.0267787,0.0500985,0.0937507,0.00245229,0.00449693,0.00864307,0.0495206,0.0670591,0.0929681,0.339407,0.479738,0.478967,0.477683,0.475888,0.473583,0.470772,0.467456,0.463639,0.459326,0.454521,0.44923,0.443457,-0.233793,-0.330456,-0.329926,-0.329041,-0.327805,-0.326217,-0.32428,-0.321996,-0.319367,-0.316396,-0.313087,-0.309442,-0.305465,0.175214,0.247657,0.247259,0.246597,0.24567,0.24448,0.243029,0.241317,0.239347,0.23712,0.23464,0.231908,0.228928,0.941311,-0.998934,-0.9284,0.711035,0.924371,0.768675,10.0409,1641
D,0,0,0,0,0,1,0,0,0,0,0,0.11,0.89,0,0,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0,9.63458,0.0748084,-2.8062,40.4255,45.4762,51.6667,0.0301091,0.0465417,0.109483,0.00279769,0.00429808,0.00970194,0.0528932,0.0655597,0.0984984,0.340263,0.480947,0.480175,0.478888,0.477088,0.474778,0.471959,0.468634,0.464808,0.460484,0.455667,0.450363,0.444575,-0.165559,-0.23401,-0.233634,-0.233008,-0.232133,-0.231008,-0.229637,-0.228019,-0.226158,-0.224054,-0.22171,-0.219129,-0.216313,0.166903,0.235911,0.235532,0.2349,0.234018,0.232884,0.231502,0.229871,0.227994,0.225873,0.223511,0.220908,0.21807,0.77626,-0.998648,-0.76028,0.0630823,0.748427,0.483746,10.0364,1641
D,0,0,0,0,0,1,0,0,0,0,0,0.085,0.915,0,0,0,0,0,0,0,0.35,0.65,0,0,0,0,0,0,0,0,9.70868,0.0852028,-2.5255,38.2353,48.75,43.1111,0.0217457,0.0350751,0.0853738,0.00193569,0.00312995,0.00742273,0.0439964,0.0559459,0.0861552,0.341159,0.482213,0.481438,0.480148,0.478344,0.476027,0.473201,0.469868,0.466032,0.461696,0.456867,0.451548,0.445746,-0.254169,-0.359257,-0.35868,-0.357718,-0.356374,-0.354648,-0.352543,-0.350059,-0.347201,-0.343972,-0.340373,-0.336411,-0.332088,0.151545,0.214203,0.213859,0.213286,0.212484,0.211455,0.2102,0.208719,0.207015,0.205089,0.202944,0.200581,0.198004,0.888072,-0.999033,-0.872542,0.524727,0.857934,0.735678,10.0328,1641
D,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.625,0.375,0,0,0,0,0,0,0,0,9.68259,0.0820773,-2.62222,44.186,45.1282,46,0.0457401,0.0201584,0.176983,0.00374888,0.00181135,0.0143433,0.0612281,0.0425599,0.119764,0.341612,0.482853,0.482077,0.480785,0.478979,0.476659,0.473829,0.470491,0.46665,0.462309,0.457473,0.452147,0.446337,-0.262778,-0.371425,-0.370828,-0.369835,-0.368445,-0.36666,-0.364483,-0.361916,-0.358961,-0.355622,-0.351902,-0.347805,-0.343336,0.145977,0.206331,0.206,0.205448,0.204676,0.203685,0.202475,0.201049,0.199408,0.197553,0.195486,0.19321,0.190728,0.955589,-0.996594,-0.93555,0.621734,0.976802,0.704827,10.0339,1641
D,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.69523,0.0846041,-2.58332,36.9811,36.4815,41.2766,0.00694073,0.0108842,0.0188225,0.000632618,0.00095575,0.00161709,0.0251519,0.0309152,0.040213,0.341271,0.482371,0.481596,0.480306,0.478501,0.476183,0.473356,0.470022,0.466185,0.461848,0.457017,0.451696,0.445892,-0.288012,-0.407092,-0.406438,-0.405349,-0.403826,-0.40187,-0.399484,-0.39667,-0.393431,-0.389772,-0.385694,-0.381204,-0.376306,0.150095,0.212153,0.211812,0.211245,0.210451,0.209432,0.208188,0.206722,0.205034,0.203127,0.201002,0.198662,0.196109,0.987458,-0.999958,-0.986944,-0.132393,0.272646,0.354097,10.0339,1641
D,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.69846,0.0916694,-2.57148,40.8333,36.7925,38.8,0.00705526,0.00927651,0.0144084,0.000647877,0.000819737,0.00132678,0.0254534,0.028631,0.036425,0.341363,0.482502,0.481727,0.480436,0.478631,0.476313,0.473485,0.47015,0.466311,0.461973,0.457141,0.451819,0.446013,-0.30004,-0.424094,-0.423412,-0.422278,-0.420691,-0.418653,-0.416168,-0.413236,-0.409862,-0.40605,-0.401802,-0.397124,-0.392021,0.150844,0.213212,0.212869,0.212299,0.211501,0.210477,0.209227,0.207753,0.206057,0.20414,0.202005,0.199653,0.197088,0.992068,-0.999971,-0.991947,-0.251825,0.225296,0.136123,10.034,1641
D,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.69721,0.0875499,-2.57814,39.7959,42.6667,39.1667,0.00714108,0.0102574,0.0149468,0.00063108,0.000881565,0.00126991,0.0251213,0.0296912,0.0356358,0.34129,0.482398,0.481623,0.480332,0.478527,0.47621,0.473382,0.470048,0.46621,0.461874,0.457042,0.451721,0.445916,-0.311492,-0.440281,-0.439573,-0.438395,-0.436748,-0.434633,-0.432052,-0.429009,-0.425506,-0.421548,-0.417138,-0.412282,-0.406984,0.150648,0.212935,0.212593,0.212023,0.211226,0.210203,0.208955,0.207483,0.205789,0.203875,0.201742,0.199394,0.196832,0.990029,-0.999973,-0.989422,0.128254,0.315162,0.577331,10.0345,1641
D,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.70145,0.0937051,-2.56372,37.6471,41.3043,41.087,0.00683858,0.00912802,0.0127147,0.000601615,0.000818686,0.00116271,0.0245278,0.0286127,0.0340986,0.341394,0.482546,0.481771,0.480479,0.478674,0.476356,0.473527,0.470192,0.466353,0.462015,0.457182,0.451859,0.446053,-0.296791,-0.419501,-0.418827,-0.417705,-0.416135,-0.41412,-0.411661,-0.408761,-0.405424,-0.401652,-0.397451,-0.392824,-0.387776,0.150052,0.212092,0.211751,0.211184,0.21039,0.209371,0.208128,0.206662,0.204975,0.203068,0.200944,0.198605,0.196053,0.992449,-0.999978,-0.992225,-0.0349013,0.264547,0.264542,10.0349,1641
D,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.69789,0.0867476,-2.57643,45.4762,39.7872,39.7917,0.00717817,0.0118175,0.0131123,0.000621647,0.00102667,0.00117576,0.0249329,0.0320417,0.0342893,0.341307,0.482422,0.481647,0.480356,0.478551,0.476234,0.473406,0.470071,0.466234,0.461896,0.457065,0.451744,0.445939,-0.29848,-0.421888,-0.421211,-0.420082,-0.418503,-0.416476,-0.414004,-0.411088,-0.407731,-0.403938,-0.399713,-0.395059,-0.389983,0.150251,0.212373,0.212032,0.211464,0.210669,0.209649,0.208404,0.206936,0.205247,0.203337,0.20121,0.198868,0.196312,0.986286,-0.999977,-0.985745,0.0392412,0.301425,0.4836,10.0347,1641
D,0,0,0,0,0,1,0,0,0,0,0,0.07,0.93,0,0,0,0,0,0,0,0.99,0.01,0,0,0,0,0,0,0,0,9.57544,0.203205,-2.96033,40.2174,45.1163,53.3333,0.122134,0.202506,0.360535,0.0118916,0.0209621,0.0332824,0.109049,0.144783,0.182435,0.341077,0.482098,0.481323,0.480033,0.478229,0.475913,0.473087,0.469755,0.46592,0.461586,0.456757,0.45144,0.445639,0.00150972,0.00213392,0.00213049,0.00212478,0.0021168,0.00210654,0.00209404,0.00207929,0.00206231,0.00204313,0.00202175,0.00199822,0.00197254,0.171525,0.242443,0.242053,0.241405,0.240497,0.239333,0.237912,0.236236,0.234307,0.232127,0.229699,0.227025,0.224108,0.559346,-0.985009,-0.593067,-0.411172,0.882554,-0.267854,10.0412,1641
