"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
D,0,0,0,0,1,0,0,0,0,0,0.88,0.12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.98866,-2.59813,-7.43646,57.2727,49.7059,48.25,0.065992,0.0668762,0.0488591,0.00632727,0.00657139,0.00503014,0.0795441,0.0810641,0.0709235,0.271776,0.384144,0.383527,0.382499,0.381062,0.379216,0.376965,0.374309,0.371253,0.3678,0.363952,0.359715,0.355093,0.155474,0.219756,0.219403,0.218815,0.217992,0.216937,0.215649,0.21413,0.212382,0.210406,0.208205,0.205781,0.203137,0.303695,0.42926,0.42857,0.427422,0.425815,0.423753,0.421237,0.41827,0.414855,0.410996,0.406697,0.401962,0.396797,-0.999257,-0.999841,0.999332,-0.0135168,0.0118059,0.0479901,9.89599,1645
D,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.97078,-2.61172,-7.44479,57.6471,46.1905,48.9744,0.0302491,0.0199266,0.0175649,0.00296117,0.00185679,0.00166989,0.0544166,0.0430905,0.0408642,0.272201,0.384745,0.384127,0.383097,0.381658,0.379809,0.377554,0.374895,0.371834,0.368375,0.364522,0.360278,0.355648,0.150613,0.212885,0.212543,0.211974,0.211177,0.210154,0.208907,0.207435,0.205742,0.203828,0.201696,0.199347,0.196786,0.302627,0.42775,0.427063,0.425918,0.424318,0.422263,0.419756,0.416799,0.413396,0.40955,0.405266,0.400548,0.395401,-0.999915,-0.999958,0.999947,0.13758,0.550809,0.0718386,9.89438,1645
D,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.9823,-2.61492,-7.43783,46.75,37.8,45,0.0126069,0.0112535,0.00961454,0.00111161,0.00100692,0.000847753,0.0333408,0.031732,0.0291162,0.271977,0.384428,0.383811,0.382782,0.381344,0.379497,0.377244,0.374586,0.371528,0.368072,0.364222,0.359981,0.355356,0.152564,0.215643,0.215297,0.21472,0.213913,0.212877,0.211613,0.210122,0.208407,0.206468,0.204308,0.20193,0.199335,0.303075,0.428383,0.427695,0.426548,0.424946,0.422888,0.420377,0.417416,0.414008,0.410156,0.405866,0.401141,0.395986,-0.999983,-0.999995,0.999985,-0.102748,-0.00951468,0.176726,9.89684,1645
D,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.98285,-2.61722,-7.43682,51.0526,51.1111,44.7727,0.018707,0.0177615,0.0123612,0.00159972,0.0016989,0.0011178,0.0399966,0.0412177,0.0334336,0.271699,0.384034,0.383418,0.38239,0.380953,0.379108,0.376857,0.374203,0.371148,0.367695,0.363849,0.359613,0.354992,0.152927,0.216156,0.215809,0.215231,0.214422,0.213383,0.212116,0.210622,0.208903,0.206959,0.204795,0.20241,0.199809,0.302653,0.427786,0.427099,0.425955,0.424354,0.422299,0.419791,0.416834,0.413431,0.409585,0.405301,0.400582,0.395435,-0.999948,-0.999988,0.999957,0.0906602,0.261512,0.0926096,9.89706,1645
D,0,0,0,0,1,0,0,0,0,0,0.975,0.025,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.98143,-2.6026,-7.44261,69.6296,50.7895,50.5128,0.0350778,0.0286605,0.022255,0.00334779,0.00284227,0.00204805,0.0578601,0.0533129,0.0452554,0.271553,0.383828,0.383211,0.382184,0.380748,0.378904,0.376654,0.374001,0.370948,0.367497,0.363653,0.359419,0.354801,0.151315,0.213878,0.213534,0.212962,0.212162,0.211134,0.20988,0.208402,0.206701,0.204778,0.202636,0.200277,0.197703,0.302914,0.428156,0.427468,0.426322,0.42472,0.422663,0.420154,0.417194,0.413788,0.409939,0.405651,0.400928,0.395776,-0.999842,-0.999942,0.999866,0.0617694,0.622508,-0.120039,9.89685,1645
D,0,0,0,0,1,0,0,0,0,0,0.985,0.015,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.98719,-2.59058,-7.44305,67.5,48.5,45.9524,0.0352691,0.0232602,0.02206,0.00358177,0.00231021,0.00216595,0.0598479,0.0480646,0.0465398,0.272309,0.384896,0.384278,0.383248,0.381808,0.379959,0.377703,0.375042,0.37198,0.36852,0.364665,0.36042,0.355788,0.151122,0.213604,0.213261,0.21269,0.21189,0.210864,0.209612,0.208136,0.206436,0.204516,0.202377,0.200021,0.19745,0.302927,0.428174,0.427487,0.426341,0.424739,0.422682,0.420172,0.417213,0.413806,0.409957,0.405668,0.400946,0.395793,-0.9999,-0.999931,0.999914,-0.141774,0.715163,0.0358144,9.8975,1645
D,0,0,0,0,1,0,0,0,0,0,0.955,0.045,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.97832,-2.59299,-7.44949,56.1765,48.5,50.7895,0.0421161,0.0302108,0.02456,0.00413883,0.00308346,0.00274306,0.0643337,0.0555289,0.0523743,0.271583,0.383871,0.383254,0.382227,0.38079,0.378946,0.376696,0.374043,0.370989,0.367538,0.363693,0.359459,0.35484,0.152353,0.215344,0.214998,0.214422,0.213616,0.212581,0.211319,0.209831,0.208117,0.206181,0.204025,0.201649,0.199058,0.303179,0.42853,0.427842,0.426695,0.425092,0.423033,0.420522,0.41756,0.41415,0.410298,0.406006,0.401279,0.396123,-0.999854,-0.999911,0.999822,-0.263389,0.549506,-0.260083,9.8977,1645
D,0,0,0,0,1,0,0,0,0,0,0.895,0.105,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.98329,-2.57216,-7.45274,48.6842,48.25,45.9524,0.0452472,0.0501584,0.0332379,0.00427788,0.00509433,0.00354188,0.0654055,0.0713745,0.0595137,0.272113,0.384619,0.384001,0.382972,0.381533,0.379685,0.377431,0.374773,0.371713,0.368255,0.364403,0.36016,0.355532,0.152262,0.215215,0.214869,0.214294,0.213488,0.212454,0.211193,0.209705,0.207993,0.206058,0.203903,0.201529,0.198939,0.303655,0.429203,0.428514,0.427365,0.425759,0.423697,0.421182,0.418215,0.4148,0.410942,0.406643,0.401909,0.396744,-0.999529,-0.9999,0.999549,0.0990936,0.386629,-0.194732,9.89792,1645
D,0,0,0,0,1,0,0,0,0,0,0.99,0.01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.97874,-2.57545,-7.45618,59.3939,48.3784,54.5714,0.0247501,0.0274987,0.0185279,0.00224141,0.00249969,0.00172183,0.0473435,0.0499969,0.041495,0.271302,0.383474,0.382858,0.381832,0.380397,0.378555,0.376307,0.373657,0.370606,0.367158,0.363318,0.359088,0.354474,0.150107,0.212169,0.211829,0.211261,0.210467,0.209448,0.208204,0.206738,0.20505,0.203142,0.201017,0.198677,0.196124,0.303613,0.429143,0.428454,0.427305,0.4257,0.423638,0.421123,0.418156,0.414742,0.410884,0.406586,0.401853,0.396689,-0.999937,-0.999969,0.999877,-0.617565,0.680792,-0.520477,9.89825,1645
D,0,0,0,0,1,0,0,0,0,0,0.99,0.01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.9852,-2.5779,-7.45173,62,41.5556,45.4762,0.0230391,0.0258289,0.0170736,0.00210931,0.00230477,0.00155663,0.0459273,0.048008,0.0394542,0.271908,0.384331,0.383713,0.382685,0.381247,0.3794,0.377148,0.374491,0.371434,0.367978,0.364129,0.35989,0.355265,0.15178,0.214534,0.214189,0.213615,0.212812,0.211782,0.210524,0.209042,0.207335,0.205406,0.203257,0.200891,0.19831,0.303306,0.428709,0.428021,0.426874,0.425269,0.42321,0.420697,0.417734,0.414323,0.410469,0.406175,0.401447,0.396288,-0.999917,-0.999976,0.999906,-0.140692,0.458383,-0.251811,9.89942,1645
D,0,0,0,0,1,0,0,0,0,0,0.95,0.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.99017,-2.58419,-7.44421,47.8049,54.8571,50,0.0276128,0.0295444,0.0174176,0.00300079,0.00301908,0.00179341,0.0547794,0.0549461,0.0423487,0.272537,0.385219,0.3846,0.383569,0.382128,0.380277,0.378019,0.375357,0.372292,0.368829,0.364971,0.360722,0.356086,0.152634,0.215742,0.215395,0.214818,0.21401,0.212974,0.21171,0.210218,0.208502,0.206562,0.204402,0.202022,0.199426,0.302926,0.428173,0.427485,0.426339,0.424737,0.42268,0.420171,0.417211,0.413805,0.409955,0.405667,0.400944,0.395792,-0.999851,-0.999971,0.999863,-0.104586,-0.0876968,0.0906746,9.89846,1645
D,0,0,0,0,1,0,0,0,0,0,0.95,0.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.00719,-2.57238,-7.43687,50,47.9487,45.3488,0.029727,0.0280895,0.0191367,0.00356528,0.00308387,0.00219043,0.05971,0.0555326,0.046802,0.27119,0.383315,0.382699,0.381673,0.380239,0.378398,0.376151,0.373501,0.370452,0.367006,0.363167,0.358939,0.354326,0.153437,0.216876,0.216528,0.215947,0.215136,0.214094,0.212823,0.211324,0.209598,0.207649,0.205476,0.203084,0.200475,0.301695,0.426433,0.425748,0.424607,0.423011,0.420962,0.418463,0.415515,0.412123,0.408289,0.404018,0.399315,0.394183,-0.999859,-0.999967,0.999848,-0.265795,-0.315367,0.00998718,9.90019,1645
D,0,0,0,0,1,0,0,0,0,0,0.855,0.145,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.0395,-2.57463,-7.40887,52.2222,48.5,44.8837,0.0619922,0.0722707,0.0503924,0.0059694,0.00759868,0.00516233,0.0772619,0.0871704,0.0718494,0.272805,0.385598,0.384979,0.383947,0.382504,0.380652,0.378392,0.375726,0.372659,0.369192,0.36533,0.361077,0.356437,0.15201,0.214859,0.214514,0.213939,0.213135,0.212103,0.210844,0.209359,0.207649,0.205718,0.203566,0.201196,0.19861,0.303237,0.428612,0.427923,0.426776,0.425173,0.423113,0.420601,0.417639,0.414229,0.410376,0.406083,0.401355,0.396198,-0.999302,-0.999898,0.999057,-0.462203,-0.324555,-0.0591076,9.90002,1645
D,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.00879,-2.58882,-7.4297,40.8511,46.4286,43.6364,0.0116616,0.0119991,0.00972606,0.00104126,0.00105576,0.000869559,0.0322685,0.0324925,0.0294883,0.272334,0.384932,0.384314,0.383284,0.381844,0.379995,0.377738,0.375078,0.372015,0.368555,0.364699,0.360454,0.355822,0.150355,0.21252,0.212178,0.21161,0.210814,0.209793,0.208548,0.207079,0.205388,0.203478,0.201349,0.199005,0.196448,0.302811,0.42801,0.427322,0.426177,0.424575,0.422519,0.42001,0.417052,0.413647,0.409799,0.405512,0.400791,0.395641,-0.999983,-0.999995,0.999982,-0.168918,0.265639,-0.0371265,9.89992,1645
D,0,0,0,0,0.995,0.005,0,0,0,0,0.805,0.195,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.07314,-2.67305,-7.33659,68.8889,62,63.6667,0.256907,0.188118,0.171278,0.0252058,0.0190718,0.0156582,0.158763,0.138101,0.125133,0.276636,0.391013,0.390385,0.389338,0.387875,0.385997,0.383705,0.381002,0.377892,0.374376,0.37046,0.366147,0.361442,0.169163,0.239104,0.23872,0.23808,0.237185,0.236037,0.234635,0.232982,0.23108,0.228931,0.226536,0.223899,0.221021,0.305701,0.432095,0.431401,0.430244,0.428628,0.426552,0.424019,0.421032,0.417595,0.41371,0.409383,0.404617,0.399417,-0.991409,-0.997001,0.995018,0.311074,0.46736,0.172718,9.90257,1645
D,0,0,0,0,1,0,0,0,0,0,0.965,0.035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.0193,-2.69285,-7.37233,54.1667,55.4286,61.9355,0.0557521,0.0423744,0.043245,0.0063145,0.00534084,0.00463198,0.0794638,0.073081,0.0680586,0.272058,0.384543,0.383925,0.382896,0.381457,0.37961,0.377356,0.374698,0.371639,0.368182,0.36433,0.360089,0.355462,0.159759,0.225813,0.22545,0.224846,0.224001,0.222916,0.221592,0.220031,0.218235,0.216205,0.213943,0.211453,0.208735,0.301947,0.426789,0.426103,0.424961,0.423364,0.421314,0.418812,0.415862,0.412467,0.40863,0.404356,0.399648,0.394513,-0.999591,-0.999785,0.999662,-0.225479,0.49752,0.378911,9.89182,1645
D,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.02041,-2.70352,-7.37049,55.4286,60,51.6216,0.0234703,0.0218814,0.0172933,0.00232688,0.00211274,0.00167184,0.0482377,0.0459646,0.0408882,0.272045,0.384524,0.383906,0.382877,0.381438,0.379591,0.377337,0.374679,0.37162,0.368163,0.364312,0.360071,0.355444,0.15683,0.221672,0.221316,0.220723,0.219894,0.218829,0.21753,0.215997,0.214234,0.212241,0.210021,0.207576,0.204908,0.301788,0.426565,0.42588,0.424738,0.423142,0.421093,0.418593,0.415644,0.412251,0.408416,0.404143,0.399438,0.394306,-0.999905,-0.999969,0.999935,0.313685,0.649495,0.0239193,9.89347,1645
D,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.02506,-2.70434,-7.36615,47.8049,44.186,40.6522,0.00907675,0.0091059,0.00857707,0.000789352,0.000815495,0.000762055,0.0280954,0.0285569,0.0276053,0.272788,0.385574,0.384954,0.383923,0.38248,0.380628,0.378368,0.375703,0.372635,0.369169,0.365307,0.361054,0.356414,0.157127,0.222092,0.221735,0.221141,0.22031,0.219243,0.217941,0.216406,0.214639,0.212642,0.210418,0.207968,0.205296,0.30154,0.426214,0.425529,0.424389,0.422794,0.420746,0.418248,0.415302,0.411912,0.40808,0.403811,0.39911,0.393981,-0.99999,-0.999997,0.99999,-0.0523984,0.0346935,0.0594675,9.89318,1645
E,0,0,0.24,0.095,0.665,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.745,0.175,0.08,0,0,0,0,0,0,0,4.70065,-4.82653,-5.24388,49.7436,49.4595,45.5814,1.76865,2.81921,2.82067,0.136444,0.2182,0.218273,0.369383,0.467118,0.467197,0.256331,0.362313,0.361731,0.360761,0.359406,0.357665,0.355541,0.353037,0.350155,0.346897,0.343269,0.339272,0.334913,0.331424,0.468454,0.467701,0.466448,0.464695,0.462444,0.459698,0.45646,0.452734,0.448522,0.44383,0.438663,0.433026,0.301932,0.426768,0.426082,0.424941,0.423344,0.421293,0.418792,0.415842,0.412447,0.40861,0.404336,0.399629,0.394493,-0.586539,-0.973761,0.471718,0.942874,-0.916422,-0.930795,9.75172,1645
E,0,0.175,0.775,0.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.015,0.885,0.1,0,0,0,0,0,0,0,0.800703,-9.29056,-0.768586,62.9032,62.2581,58.7879,0.700021,0.413095,0.506715,0.0631654,0.0480333,0.0530492,0.251327,0.219165,0.230324,0.211981,0.299627,0.299145,0.298344,0.297222,0.295783,0.294027,0.291956,0.289572,0.286878,0.283877,0.280573,0.276967,0.347312,0.49091,0.490122,0.488808,0.486971,0.484613,0.481735,0.478342,0.474437,0.470023,0.465107,0.459692,0.453785,0.213469,0.301729,0.301244,0.300437,0.299308,0.297858,0.29609,0.294004,0.291604,0.288891,0.285869,0.282541,0.27891,-0.668025,-0.516562,0.721092,-0.0431136,-0.0748382,0.145209,9.4267,1645
E,0,0.025,0.975,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.935,0.065,0,0,0,0,0,0,0,0.539754,-9.31041,-0.626501,69.6296,62.9032,56.6667,0.261514,0.128653,0.282939,0.0269848,0.0137914,0.027068,0.164271,0.117437,0.164524,0.119329,0.168667,0.168396,0.167945,0.167313,0.166503,0.165515,0.164349,0.163007,0.161491,0.159801,0.157941,0.155911,0.335003,0.473513,0.472752,0.471485,0.469713,0.467438,0.464663,0.46139,0.457623,0.453366,0.448623,0.443401,0.437703,0.0967183,0.136707,0.136488,0.136122,0.13561,0.134953,0.134152,0.133207,0.13212,0.130891,0.129521,0.128014,0.126369,-0.820209,-0.598215,0.851309,-0.319444,0.327379,-0.166989,9.3625,1645
E,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.636045,-9.28092,-0.916682,58.0645,49.4737,50.7895,0.0465211,0.0185875,0.0377213,0.00446867,0.00177128,0.00321843,0.0668481,0.0420866,0.0567312,-0.0355263,-0.0502148,-0.0501342,-0.0499998,-0.0498119,-0.0495707,-0.0492764,-0.0489293,-0.0485298,-0.0480784,-0.0475754,-0.0470216,-0.0464173,0.334761,0.473171,0.472411,0.471145,0.469374,0.467101,0.464327,0.461057,0.457293,0.453039,0.4483,0.443081,0.437387,0.00157813,0.00223062,0.00222704,0.00222107,0.00221272,0.00220201,0.00218893,0.00217352,0.00215577,0.00213572,0.00211338,0.00208877,0.00206193,-0.995043,-0.996341,0.998773,0.199931,-0.502686,0.0538464,9.34807,1645
E,0,0.005,0.995,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.700376,-9.2638,-1.01727,66.7857,58.1818,56.1765,0.178672,0.0726953,0.0982711,0.0178596,0.00700041,0.0102428,0.13364,0.0836684,0.101207,0.0614462,0.0868516,0.086712,0.0864796,0.0861547,0.0857374,0.0852284,0.084628,0.0839371,0.0831563,0.0822864,0.0813284,0.0802834,0.333821,0.471841,0.471083,0.469821,0.468055,0.465788,0.463023,0.459761,0.456008,0.451766,0.44704,0.441835,0.436158,0.0346055,0.0489134,0.0488348,0.0487039,0.0485209,0.0482859,0.0479992,0.0476611,0.047272,0.0468322,0.0463423,0.0458028,0.0452143,-0.939556,-0.934231,0.990216,0.300565,-0.0611678,0.172093,9.3503,1645
E,0,0.03,0.97,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0.725895,-9.2735,-0.933267,46.8293,44.4186,46.3415,0.319288,0.12084,0.276696,0.0293486,0.0109841,0.0244423,0.171314,0.104805,0.15634,0.126659,0.179027,0.178739,0.17826,0.17759,0.17673,0.175681,0.174444,0.173019,0.17141,0.169617,0.167642,0.165488,0.335294,0.473924,0.473163,0.471895,0.470121,0.467844,0.465067,0.461791,0.458021,0.45376,0.449013,0.443786,0.438083,0.128685,0.181891,0.181599,0.181112,0.180431,0.179558,0.178491,0.177234,0.175787,0.174152,0.17233,0.170324,0.168135,-0.868219,-0.746127,0.937075,-0.027574,0.394083,-0.0925727,9.36417,1645
E,0,0.03,0.97,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.909341,-9.25145,-1.08279,45.2381,44.0909,41.5556,0.307823,0.112455,0.270927,0.0276598,0.0099663,0.0247464,0.166312,0.0998314,0.15731,0.135484,0.191501,0.191194,0.190681,0.189965,0.189045,0.187922,0.186598,0.185075,0.183353,0.181435,0.179323,0.177019,0.334907,0.473376,0.472615,0.471349,0.469577,0.467303,0.464529,0.461257,0.457491,0.453235,0.448494,0.443273,0.437576,0.136897,0.193497,0.193187,0.192669,0.191945,0.191015,0.189881,0.188544,0.187004,0.185265,0.183327,0.181192,0.178864,-0.917559,-0.798522,0.951078,0.157404,0.62183,-0.0737592,9.37365,1645
E,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.915748,-9.25613,-1.0175,42.3913,41.9149,39.5833,0.186846,0.0789628,0.166092,0.016973,0.00706819,0.0152968,0.13028,0.0840726,0.12368,0.085918,0.121441,0.121246,0.120921,0.120467,0.119883,0.119172,0.118332,0.117366,0.116274,0.115058,0.113719,0.112257,0.336123,0.475095,0.474332,0.473061,0.471283,0.469001,0.466216,0.462932,0.459153,0.454881,0.450123,0.444883,0.439166,0.0936866,0.132422,0.132209,0.131855,0.131359,0.130723,0.129947,0.129032,0.127978,0.126788,0.125461,0.124001,0.122407,-0.967349,-0.92538,0.977583,-0.030505,0.394349,-0.221488,9.36242,1645
E,0,0.015,0.985,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.789386,-9.2744,-0.940404,57.0588,48.4615,45.3488,0.253066,0.0746616,0.223749,0.0225503,0.0069511,0.0219099,0.150168,0.0833732,0.14802,0.10511,0.148569,0.14833,0.147932,0.147377,0.146663,0.145792,0.144765,0.143583,0.142248,0.14076,0.139121,0.137333,0.335386,0.474053,0.473291,0.472023,0.470249,0.467972,0.465193,0.461917,0.458145,0.453883,0.449136,0.443907,0.438202,0.124483,0.175952,0.175669,0.175198,0.17454,0.173694,0.172663,0.171447,0.170047,0.168465,0.166703,0.164762,0.162645,-0.926943,-0.826087,0.949168,0.0500757,0.465242,-0.166247,9.36591,1645
E,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.707704,-9.27815,-0.925579,71.8519,53.0556,53.6364,0.122334,0.0346695,0.0770425,0.0120569,0.0034527,0.00697092,0.109804,0.0587597,0.0834921,0.0356424,0.050379,0.050298,0.0501632,0.0499747,0.0497327,0.0494374,0.0490892,0.0486884,0.0482355,0.0477309,0.0471752,0.046569,0.335142,0.473709,0.472948,0.47168,0.469908,0.467632,0.464855,0.461581,0.457813,0.453554,0.448809,0.443584,0.437884,0.0179127,0.0253188,0.0252781,0.0252103,0.0251156,0.024994,0.0248456,0.0246706,0.0244691,0.0242415,0.0239879,0.0237087,0.023404,-0.971761,-0.969722,0.994412,0.329579,-0.121316,0.0907422,9.3531,1645
E,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.63359,-9.29197,-0.84246,45.2632,43.9535,46.1538,0.139977,0.0667698,0.10377,0.0127988,0.0059828,0.00933596,0.113132,0.0773486,0.0966228,0.0456195,0.0644812,0.0643776,0.0642051,0.0639638,0.063654,0.0632761,0.0628304,0.0623174,0.0617377,0.0610919,0.0603807,0.0596048,0.336594,0.475761,0.474996,0.473723,0.471943,0.469658,0.466869,0.463581,0.459796,0.455519,0.450754,0.445506,0.439781,0.0400393,0.0565939,0.056503,0.0563515,0.0561398,0.0558679,0.0555362,0.055145,0.0546948,0.054186,0.0536191,0.0529949,0.0523139,-0.961159,-0.93077,0.988361,0.133758,0.450709,0.326955,9.35423,1645
E,0,0.005,0.995,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.787722,-9.28301,-0.816857,73.0769,55.1429,61.3333,0.205117,0.0636733,0.115773,0.0195698,0.00562499,0.0115267,0.139892,0.075,0.107362,0.0386949,0.0546936,0.0546057,0.0544593,0.0542547,0.0539919,0.0536714,0.0532933,0.0528582,0.0523665,0.0518187,0.0512154,0.0505573,0.335141,0.473707,0.472946,0.471679,0.469906,0.46763,0.464854,0.46158,0.457811,0.453552,0.448808,0.443583,0.437883,0.0155223,0.0219401,0.0219048,0.0218461,0.021764,0.0216586,0.02153,0.0213784,0.0212038,0.0210066,0.0207869,0.0205449,0.0202808,-0.942635,-0.953358,0.980698,0.279391,-0.433755,0.0418537,9.35764,1645
E,0,0.04,0.96,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.599246,-9.28086,-0.908096,64.4,53.3333,61.6129,0.190654,0.0492551,0.14189,0.0181435,0.00438413,0.0128085,0.134698,0.0662128,0.113175,0.0163537,0.0231153,0.0230782,0.0230163,0.0229298,0.0228188,0.0226833,0.0225235,0.0223396,0.0221318,0.0219003,0.0216453,0.0213672,0.335542,0.474274,0.473513,0.472244,0.470469,0.46819,0.465411,0.462132,0.458359,0.454095,0.449345,0.444114,0.438407,0.00725141,0.0102496,0.0102331,0.0102057,0.0101673,0.0101181,0.010058,0.00998716,0.00990562,0.00981347,0.00971081,0.00959776,0.00947443,-0.918333,-0.955114,0.980426,0.349675,-0.696123,-0.177447,9.3497,1645
E,0,0.005,0.99,0.005,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.696627,-9.26053,-1.02211,68.8889,46.5854,57.3529,0.289448,0.102654,0.232867,0.0281782,0.00971921,0.021528,0.167864,0.0985861,0.146724,0.0866819,0.122521,0.122324,0.121996,0.121538,0.120949,0.120231,0.119384,0.11841,0.117308,0.116081,0.11473,0.113255,0.335422,0.474105,0.473343,0.472075,0.470301,0.468023,0.465244,0.461967,0.458195,0.453933,0.449185,0.443955,0.43825,0.0520222,0.0735311,0.0734129,0.0732162,0.0729411,0.0725878,0.0721568,0.0716486,0.0710636,0.0704025,0.0696661,0.068855,0.0679702,-0.86494,-0.921164,0.957652,0.404141,-0.629788,-0.148798,9.35629,1645
E,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.631722,-9.28334,-0.883511,71.4815,55.5882,55.4286,0.0950449,0.0661026,0.0767307,0.00832255,0.00609722,0.00664402,0.091228,0.0780847,0.0815109,-0.015556,-0.0219877,-0.0219524,-0.0218935,-0.0218113,-0.0217056,-0.0215768,-0.0214248,-0.0212499,-0.0210522,-0.020832,-0.0205894,-0.0203249,0.335467,0.474168,0.473407,0.472138,0.470364,0.468086,0.465307,0.462029,0.458257,0.453994,0.449245,0.444015,0.438309,0.00614737,0.00868904,0.00867508,0.00865183,0.00861932,0.00857758,0.00852665,0.00846659,0.00839746,0.00831935,0.00823232,0.00813648,0.00803193,-0.982705,-0.98191,0.994532,0.197122,-0.22406,0.185801,9.34786,1645
E,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.698939,-9.27522,-0.948057,57.2727,54.8571,52.2222,0.0956779,0.0415266,0.060663,0.00877946,0.00392819,0.0055697,0.0936988,0.0626752,0.0746304,-0.00412828,-0.00583514,-0.00582577,-0.00581015,-0.00578832,-0.00576029,-0.00572609,-0.00568575,-0.00563933,-0.00558687,-0.00552843,-0.00546407,-0.00539385,0.334684,0.473061,0.472301,0.471036,0.469265,0.466993,0.46422,0.46095,0.457187,0.452934,0.448196,0.442978,0.437286,0.0137527,0.0194389,0.0194076,0.0193556,0.0192829,0.0191895,0.0190756,0.0189412,0.0187866,0.0186118,0.0184171,0.0182027,0.0179688,-0.984405,-0.987496,0.996573,0.155613,-0.434411,0.0494992,9.35086,1645
