"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
E,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.67838,-2.23101,-1.14648,36.7925,34.9057,40.2128,0.0416761,0.0414451,0.216096,0.00417957,0.00398402,0.0170753,0.0646496,0.0631191,0.130672,0.341,0.481989,0.481215,0.479925,0.478122,0.475806,0.472981,0.469649,0.465815,0.461482,0.456654,0.451338,0.445538,0.13544,0.191439,0.191131,0.190619,0.189903,0.188983,0.187861,0.186538,0.185015,0.183294,0.181376,0.179265,0.176961,0.0514011,0.0726533,0.0725366,0.0723422,0.0720703,0.0717213,0.0712954,0.0707933,0.0702153,0.0695621,0.0688344,0.0680331,0.0671588,0.999654,0.978245,0.978824,-0.0576611,-0.211253,0.116455,10.0012,1606
E,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.67199,-2.25245,-1.19361,37.8846,38.0392,32.2034,0.0301118,0.0600438,0.0567687,0.00305653,0.00513503,0.00487795,0.0552859,0.0716591,0.0698423,0.340371,0.4811,0.480327,0.47904,0.47724,0.474929,0.472109,0.468783,0.464956,0.460631,0.455812,0.450506,0.444717,0.135576,0.191631,0.191323,0.19081,0.190093,0.189173,0.188049,0.186725,0.1852,0.183478,0.181558,0.179445,0.177139,0.0534999,0.0756198,0.0754983,0.075296,0.075013,0.0746498,0.0742065,0.0736839,0.0730823,0.0724024,0.071645,0.070811,0.069901,0.999426,0.998255,0.997614,-0.30922,-0.269326,-0.108662,10.0028,1606
E,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.67574,-2.22995,-1.22681,32.5862,36.2264,36.2745,0.0356157,0.048707,0.0513699,0.00618243,0.00503417,0.00653305,0.0786284,0.0709519,0.0808273,0.342474,0.484073,0.483295,0.482,0.480189,0.477863,0.475026,0.47168,0.467829,0.463477,0.458629,0.453289,0.447464,0.125108,0.176834,0.17655,0.176077,0.175415,0.174566,0.173529,0.172307,0.1709,0.169311,0.167539,0.165589,0.163461,0.0506747,0.0716265,0.0715114,0.0713197,0.0710517,0.0707076,0.0702878,0.0697927,0.0692229,0.068579,0.0678616,0.0670715,0.0662097,0.999324,0.996732,0.99798,-0.438269,-0.594762,0.547217,10.0057,1606
E,1,0,0,0,0,0,0,0,0,0,0.15,0.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.64829,-2.3168,-1.28832,36.0377,35.8491,36.0377,0.0857947,0.149648,0.285602,0.0103878,0.0139175,0.0255489,0.10192,0.117972,0.15984,0.343186,0.485078,0.484299,0.483001,0.481186,0.478856,0.476012,0.47266,0.468801,0.46444,0.459581,0.454231,0.448394,0.147532,0.208531,0.208196,0.207638,0.206857,0.205856,0.204633,0.203192,0.201533,0.199658,0.19757,0.19527,0.19276,0.0815966,0.115333,0.115148,0.114839,0.114408,0.113854,0.113178,0.112381,0.111463,0.110426,0.109271,0.107999,0.106611,0.996113,0.961219,0.973039,-0.14165,-0.36946,0.596914,10.0144,1606
E,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.6262,-2.37663,-1.44337,34.386,35.5556,35.2727,0.022057,0.036493,0.0693471,0.00206187,0.00341405,0.00564186,0.0454078,0.0584299,0.0751123,0.340365,0.481091,0.480318,0.479031,0.477231,0.47492,0.4721,0.468775,0.464947,0.460622,0.455804,0.450497,0.444708,0.136404,0.192801,0.192491,0.191975,0.191254,0.190327,0.189197,0.187865,0.186331,0.184598,0.182667,0.18054,0.17822,0.0694817,0.0982093,0.0980515,0.0977887,0.0974213,0.0969495,0.0963738,0.095695,0.0949137,0.0940308,0.0930472,0.0919639,0.0907822,0.99977,0.998387,0.998739,-0.312754,-0.503975,0.418386,10.0202,1606
E,1,0,0,0,0,0,0,0,0,0,0.04,0.96,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.64356,-2.29241,-1.45388,32.931,33.2143,34.5455,0.0710285,0.100619,0.125936,0.00908914,0.0164505,0.0162916,0.095337,0.128259,0.127638,0.342749,0.48446,0.483682,0.482386,0.480573,0.478246,0.475406,0.472058,0.468203,0.463848,0.458996,0.453652,0.447823,0.160054,0.226229,0.225866,0.225261,0.224414,0.223327,0.222001,0.220438,0.218638,0.216604,0.214338,0.211843,0.209121,0.0772714,0.10922,0.109044,0.108752,0.108343,0.107819,0.107178,0.106424,0.105555,0.104573,0.103479,0.102274,0.10096,0.994737,0.98667,0.987724,-0.0479513,-0.4396,0.322447,10.0237,1606
E,1,0,0,0,0,0,0,0,0,0,0.07,0.93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.63498,-2.34156,-1.4517,32.5862,35.1852,34.3636,0.0528216,0.118539,0.115701,0.00654799,0.0139149,0.0120528,0.0809197,0.117961,0.109785,0.341271,0.482372,0.481597,0.480306,0.478501,0.476184,0.473357,0.470023,0.466185,0.461848,0.457017,0.451697,0.445892,0.154316,0.218119,0.217769,0.217185,0.216369,0.215321,0.214043,0.212535,0.2108,0.208839,0.206654,0.204248,0.201624,0.0705751,0.0997548,0.0995945,0.0993276,0.0989543,0.0984751,0.0978904,0.0972009,0.0964073,0.0955105,0.0945114,0.0934111,0.0922108,0.996264,0.992878,0.987717,-0.220468,-0.226332,-0.20192,10.0246,1606
E,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.61847,-2.26678,-1.76183,33.2203,35.3704,33.2143,0.0324792,0.0950264,0.108768,0.00318251,0.00790921,0.00904118,0.0564137,0.0889338,0.0950851,0.340445,0.481205,0.480432,0.479144,0.477344,0.475032,0.472211,0.468885,0.465057,0.460731,0.455911,0.450604,0.444813,0.134391,0.189955,0.18965,0.189142,0.188431,0.187519,0.186405,0.185092,0.183581,0.181873,0.179971,0.177876,0.17559,0.0956455,0.135191,0.134974,0.134612,0.134106,0.133457,0.132664,0.13173,0.130654,0.129439,0.128085,0.126594,0.124967,0.998741,0.997363,0.993767,-0.143592,-0.0102112,-0.67215,10.0392,1606
E,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.62976,-2.17246,-1.82927,37.5,34.7273,39,0.0429394,0.0424251,0.108305,0.0039686,0.00415002,0.0105175,0.0629969,0.0644207,0.102555,0.340429,0.481182,0.480409,0.479121,0.477321,0.475009,0.472189,0.468863,0.465035,0.460709,0.45589,0.450582,0.444792,0.12626,0.178463,0.178176,0.177699,0.177031,0.176174,0.175128,0.173894,0.172474,0.17087,0.169083,0.167114,0.164967,0.10113,0.142942,0.142713,0.14233,0.141795,0.141109,0.140271,0.139283,0.138146,0.136861,0.135429,0.133852,0.132132,0.999575,0.996409,0.997246,-0.272298,-0.601976,0.410577,10.0412,1606
E,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.6207,-2.25597,-1.7429,31.1111,34.9091,34.1071,0.024942,0.0561273,0.0768817,0.00235922,0.00509372,0.00694064,0.0485718,0.0713703,0.0833105,0.340255,0.480935,0.480163,0.478876,0.477076,0.474766,0.471947,0.468623,0.464797,0.460473,0.455656,0.450351,0.444564,0.129901,0.18361,0.183315,0.182824,0.182137,0.181255,0.180178,0.178909,0.177449,0.175798,0.173959,0.171934,0.169724,0.10323,0.145912,0.145677,0.145287,0.144741,0.14404,0.143185,0.142176,0.141015,0.139703,0.138242,0.136633,0.134877,0.999442,0.998354,0.997934,-0.383849,-0.29828,0.0139246,10.0349,1606
E,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.62097,-2.24437,-1.77808,36.9811,36.6038,41.0638,0.0267553,0.0547393,0.0539882,0.00287531,0.00569786,0.00523308,0.0536219,0.0754842,0.07234,0.340576,0.481389,0.480616,0.479328,0.477527,0.475214,0.472392,0.469065,0.465235,0.460908,0.456086,0.450776,0.444984,0.122237,0.172777,0.1725,0.172037,0.171391,0.170561,0.169548,0.168354,0.166979,0.165426,0.163696,0.16179,0.159711,0.100132,0.141532,0.141305,0.140926,0.140397,0.139717,0.138887,0.137909,0.136783,0.135511,0.134093,0.132532,0.130829,0.999279,0.999053,0.998578,-0.45216,-0.414092,0.0580143,10.0386,1606
E,1,0,0,0,0,0,0,0,0,0,0.35,0.65,0,0,0,0,0,0,0,0,0.02,0.98,0,0,0,0,0,0,0,0,-9.59548,-2.30301,-1.81019,37.8431,36.9811,41.087,0.177007,0.300535,0.191241,0.018846,0.0258652,0.0204541,0.137281,0.160827,0.143018,0.3438,0.485946,0.485166,0.483865,0.482047,0.479713,0.476864,0.473506,0.46964,0.465271,0.460404,0.455044,0.449196,0.173265,0.244903,0.244509,0.243854,0.242938,0.241761,0.240326,0.238633,0.236685,0.234483,0.23203,0.229329,0.226382,0.156494,0.221198,0.220842,0.22025,0.219423,0.21836,0.217064,0.215535,0.213775,0.211786,0.209571,0.207131,0.204469,0.985393,0.984289,0.984278,-0.423957,-0.639457,0.364836,10.0449,1606
F,1,0,0,0,0,0,0,0,0,0,0.165,0.835,0,0,0,0,0,0,0,0,0.02,0.955,0.025,0,0,0,0,0,0,0,-9.68128,-2.14763,-0.675209,37.0588,44.4186,42.6667,0.126447,0.24577,0.626823,0.0132183,0.0224144,0.0542523,0.114971,0.149714,0.232921,0.339725,0.480187,0.479416,0.478131,0.476334,0.474027,0.471213,0.467894,0.464074,0.459757,0.454947,0.449651,0.443873,0.153384,0.216801,0.216453,0.215873,0.215061,0.21402,0.212749,0.211251,0.209526,0.207577,0.205405,0.203014,0.200405,0.115908,0.163831,0.163568,0.163129,0.162516,0.161729,0.160769,0.159637,0.158333,0.15686,0.155219,0.153412,0.151441,0.987416,0.651054,0.745211,-0.596533,-0.653483,0.836063,9.97502,1606
F,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.72161,-2.07423,-0.272319,32.1311,35,32.9825,0.0549677,0.0673316,0.0750532,0.00532124,0.0057979,0.00699683,0.0729468,0.076144,0.083647,0.342315,0.483847,0.48307,0.481775,0.479965,0.47764,0.474804,0.47146,0.467611,0.463261,0.458415,0.453078,0.447256,0.125737,0.177724,0.177439,0.176963,0.176298,0.175444,0.174403,0.173174,0.17176,0.170162,0.168382,0.166422,0.164284,-0.0500378,-0.0707262,-0.0706126,-0.0704233,-0.0701587,-0.0698189,-0.0694044,-0.0689155,-0.0683529,-0.067717,-0.0670087,-0.0662285,-0.0653775,0.999162,0.939118,0.938571,-0.0914951,-0.276336,-0.0424206,9.945,1606
F,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,-9.70927,-2.13914,-0.299026,34.5614,36.4151,36.9231,0.0512039,0.0667755,0.0876294,0.00493286,0.00609308,0.00771968,0.0702343,0.0780582,0.0878617,0.342365,0.483918,0.483141,0.481846,0.480035,0.47771,0.474874,0.471529,0.46768,0.463329,0.458482,0.453145,0.447322,0.126604,0.178949,0.178661,0.178182,0.177513,0.176653,0.175604,0.174367,0.172944,0.171335,0.169543,0.167569,0.165416,-0.0618828,-0.0874687,-0.0873282,-0.0870941,-0.0867668,-0.0863466,-0.085834,-0.0852294,-0.0845335,-0.0837472,-0.0828711,-0.0819063,-0.0808538,0.999085,0.938921,0.936532,-0.273993,-0.165357,-0.149186,9.94762,1606
F,1,0,0,0,0,0,0,0,0,0,0.015,0.985,0,0,0,0,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,-9.67632,-2.27942,-0.249097,31.7742,37.551,35.1786,0.0543675,0.0731258,0.0681581,0.0053045,0.00639328,0.00632569,0.072832,0.079958,0.0795342,0.341655,0.482914,0.482139,0.480846,0.479039,0.476719,0.473889,0.470551,0.466709,0.462368,0.457531,0.452205,0.446394,0.138873,0.19629,0.195975,0.19545,0.194715,0.193772,0.192622,0.191265,0.189704,0.187939,0.185973,0.183808,0.181446,-0.0717994,-0.101485,-0.101322,-0.101051,-0.100671,-0.100183,-0.0995886,-0.0988872,-0.0980798,-0.0971674,-0.096151,-0.0950316,-0.0938104,0.999164,0.940708,0.942443,-0.0672798,-0.157081,0.151878,9.94511,1606
F,1,0,0,0,0,0,0,0,0,0,0.03,0.97,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.65424,-2.34518,-0.323169,33.9655,35.9259,35.3704,0.0541741,0.0711029,0.0916112,0.00485551,0.00647953,0.008051,0.0696815,0.0804955,0.0897274,0.340406,0.48115,0.480377,0.479089,0.477289,0.474977,0.472157,0.468832,0.465004,0.460678,0.455859,0.450552,0.444762,0.143444,0.202752,0.202427,0.201884,0.201125,0.200151,0.198963,0.197562,0.195949,0.194126,0.192095,0.189859,0.187419,-0.0557901,-0.0788568,-0.0787301,-0.0785191,-0.0782241,-0.0778452,-0.077383,-0.076838,-0.0762106,-0.0755017,-0.0747119,-0.0738421,-0.0728932,0.999239,0.94291,0.940587,0.0963118,-0.10204,-0.144037,9.94131,1606
F,1,0,0,0,0,0,0,0,0,0,0.07,0.93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.64908,-2.38744,-0.316439,32.5424,35.5556,34.7273,0.0447628,0.0615359,0.0694852,0.00435528,0.00555252,0.00606304,0.0659945,0.0745152,0.0778655,0.341047,0.482055,0.48128,0.47999,0.478187,0.475871,0.473045,0.469713,0.465879,0.461545,0.456717,0.4514,0.445599,0.143291,0.202536,0.202211,0.201669,0.200911,0.199938,0.198751,0.197351,0.19574,0.193919,0.19189,0.189656,0.187219,-0.0659403,-0.0932037,-0.093054,-0.0928046,-0.0924558,-0.0920081,-0.0914618,-0.0908176,-0.0900761,-0.0892381,-0.0883047,-0.0872766,-0.0861551,0.999464,0.965053,0.963465,0.117216,-0.0724248,-0.140385,9.94575,1606
F,1,0,0,0,0,0,0,0,0,0,0.12,0.88,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.6429,-2.4116,-0.384911,33.6842,41.7778,36.6038,0.0591211,0.0590176,0.0783509,0.00569089,0.00535115,0.00682527,0.075438,0.0731516,0.0826152,0.341028,0.482028,0.481254,0.479964,0.47816,0.475845,0.473019,0.469688,0.465853,0.461519,0.456692,0.451375,0.445575,0.144765,0.204619,0.20429,0.203743,0.202977,0.201994,0.200795,0.19938,0.197752,0.195913,0.193863,0.191607,0.189144,-0.0423953,-0.0599239,-0.0598277,-0.0596673,-0.0594431,-0.0591552,-0.058804,-0.0583898,-0.0579131,-0.0573744,-0.0567742,-0.0561132,-0.0553922,0.999537,0.969445,0.968625,0.24311,-0.240462,-0.113344,9.94807,1606
F,1,0,0,0,0,0,0,0,0,0,0.145,0.855,0,0,0,0,0,0,0,0,0,0.99,0.01,0,0,0,0,0,0,0,-9.65187,-2.37975,-0.40891,33.4483,39,36.9231,0.0598038,0.0999575,0.111082,0.00604876,0.00926879,0.011003,0.0777737,0.0962746,0.104895,0.340388,0.481123,0.48035,0.479063,0.477263,0.474951,0.472131,0.468806,0.464978,0.460653,0.455834,0.450527,0.444738,0.149551,0.211383,0.211044,0.210478,0.209687,0.208672,0.207433,0.205972,0.20429,0.20239,0.200273,0.197941,0.195397,0.0155861,0.0220303,0.0219949,0.0219359,0.0218535,0.0217477,0.0216185,0.0214663,0.021291,0.021093,0.0208723,0.0206293,0.0203642,0.998364,0.935479,0.927385,-0.170225,0.285094,-0.297403,9.95143,1606
F,1,0,0,0,0,0,0,0,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.64472,-2.43317,-0.389345,34.2105,40.8333,38.4,0.0508672,0.0802637,0.075973,0.00479248,0.0074755,0.00742069,0.0692277,0.0864609,0.0861434,0.340972,0.481949,0.481175,0.479886,0.478082,0.475767,0.472942,0.469611,0.465777,0.461444,0.456617,0.451301,0.445502,0.146204,0.206653,0.206321,0.205768,0.204995,0.204002,0.202791,0.201363,0.199719,0.197861,0.195791,0.193512,0.191025,-0.0326809,-0.0461931,-0.0461188,-0.0459952,-0.0458224,-0.0456005,-0.0453297,-0.0450104,-0.044643,-0.0442277,-0.043765,-0.0432555,-0.0426997,0.999059,0.965104,0.964485,0.0863114,-0.225716,-0.0128733,9.95561,1606
F,1,0,0,0,0,0,0,0,0,0,0.185,0.815,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.64602,-2.40379,-0.433966,36.2963,42.7907,37.8,0.0526289,0.0913194,0.110344,0.00611029,0.00888854,0.0100984,0.0781684,0.094279,0.100491,0.341412,0.482571,0.481796,0.480505,0.478699,0.476381,0.473553,0.470217,0.466378,0.462039,0.457206,0.451883,0.446077,0.139485,0.197156,0.196839,0.196312,0.195574,0.194627,0.193471,0.192108,0.19054,0.188767,0.186793,0.184618,0.182246,0.00911465,0.0128832,0.0128625,0.012828,0.0127798,0.0127179,0.0126424,0.0125533,0.0124508,0.012335,0.012206,0.0120639,0.0119089,0.998582,0.949353,0.945963,-0.0281608,-0.176818,-0.160874,9.95231,1606
F,1,0,0,0,0,0,0,0,0,0,0.025,0.975,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.66649,-2.31509,-0.872798,37.2549,40.8333,38,0.036267,0.0751089,0.0739026,0.0035945,0.0068395,0.00639642,0.0599542,0.0827013,0.0799776,0.341066,0.482083,0.481308,0.480018,0.478214,0.475898,0.473073,0.469741,0.465905,0.461571,0.456743,0.451426,0.445625,0.134481,0.190083,0.189778,0.189269,0.188558,0.187644,0.18653,0.185217,0.183704,0.181995,0.180092,0.177995,0.175708,0.0138875,0.0196294,0.0195979,0.0195454,0.0194719,0.0193776,0.0192626,0.0191269,0.0189707,0.0187943,0.0185977,0.0183811,0.0181449,0.999091,0.994594,0.993499,-0.10639,-0.118439,-0.0710586,9.97897,1606
F,1,0,0,0,0,0,0,0,0,0,0.055,0.945,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.66999,-2.29847,-0.95927,35.4545,41.9565,39.2,0.0618233,0.11732,0.12174,0.00564793,0.0111593,0.011246,0.0751527,0.105638,0.106047,0.341087,0.482111,0.481337,0.480047,0.478243,0.475926,0.473101,0.469768,0.465933,0.461599,0.45677,0.451452,0.445651,0.141915,0.20059,0.200268,0.199731,0.198981,0.198017,0.196841,0.195455,0.193859,0.192056,0.190047,0.187834,0.185421,0.0340272,0.048096,0.0480187,0.04789,0.0477101,0.047479,0.0471971,0.0468647,0.046482,0.0460496,0.0455679,0.0450374,0.0444587,0.997584,0.98621,0.983505,-0.0591103,-0.213875,-0.0634136,9.98809,1606
F,1,0,0,0,0,0,0,0,0,0,0.005,0.995,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.69297,-2.19478,-0.833131,34.2105,40.2083,37.1698,0.0595546,0.0898029,0.0702348,0.00672625,0.00808301,0.00661181,0.0820137,0.0899056,0.081313,0.341788,0.483103,0.482327,0.481034,0.479226,0.476905,0.474074,0.470735,0.466891,0.462548,0.45771,0.452381,0.446568,0.137072,0.193746,0.193434,0.192916,0.192191,0.19126,0.190125,0.188785,0.187244,0.185502,0.183562,0.181425,0.179093,0.0154414,0.0218258,0.0217907,0.0217323,0.0216506,0.0215458,0.0214179,0.021267,0.0210934,0.0208971,0.0206785,0.0204378,0.0201752,0.998624,0.993229,0.9926,0.0507716,-0.442195,0.0318487,9.97431,1606
F,1,0,0,0,0,0,0,0,0,0,0.025,0.975,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.69269,-2.19256,-0.920574,34.9091,43.6364,38.8,0.0616113,0.150411,0.156464,0.00560522,0.0134425,0.0148083,0.074868,0.115942,0.12169,0.342034,0.483451,0.482674,0.48138,0.479571,0.477249,0.474415,0.471074,0.467228,0.462881,0.458039,0.452707,0.446889,0.131933,0.186481,0.186182,0.185683,0.184985,0.184089,0.182996,0.181707,0.180223,0.178547,0.176679,0.174622,0.172378,0.0510923,0.0722168,0.0721008,0.0719075,0.0716373,0.0712904,0.0708671,0.0703679,0.0697934,0.0691442,0.0684209,0.0676243,0.0667554,0.996135,0.975146,0.95877,-0.13309,0.0504733,-0.661327,9.98414,1606
F,1,0,0,0,0,0,0,0,0,0,0.15,0.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.64541,-2.3282,-1.24059,35,38.4,35,0.062154,0.141721,0.0863924,0.006335,0.013807,0.00904954,0.0795927,0.117503,0.0951291,0.340362,0.481087,0.480315,0.479027,0.477227,0.474916,0.472096,0.468771,0.464944,0.460619,0.4558,0.450494,0.444705,0.146949,0.207707,0.207373,0.206817,0.20604,0.205042,0.203825,0.202389,0.200737,0.198869,0.196789,0.194498,0.191999,0.059797,0.0845204,0.0843846,0.0841585,0.0838422,0.0834362,0.0829408,0.0823566,0.0816842,0.0809243,0.0800778,0.0791455,0.0781285,0.996412,0.994545,0.988017,-0.060564,-0.139242,-0.375952,10.0024,1606
F,1,0,0,0,0,0,0,0,0,0,0.015,0.985,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.65241,-2.33093,-1.14385,36.4151,38.1633,34.6429,0.0419072,0.0583324,0.0815759,0.00384239,0.00544827,0.00709752,0.061987,0.0738124,0.0842468,0.340407,0.481151,0.480378,0.47909,0.47729,0.474978,0.472158,0.468833,0.465005,0.460679,0.45586,0.450553,0.444763,0.140517,0.198614,0.198295,0.197764,0.197021,0.196067,0.194902,0.19353,0.19195,0.190164,0.188175,0.185984,0.183594,0.0503296,0.0711387,0.0710244,0.070834,0.0705678,0.0702261,0.0698091,0.0693174,0.0687515,0.0681119,0.0673994,0.0666148,0.0657588,0.999446,0.996029,0.99587,0.0434064,-0.257436,0.0838473,9.99633,1606
F,1,0,0,0,0,0,0,0,0,0,0.03,0.97,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.65319,-2.33884,-1.10264,35.3704,39.7959,41.0417,0.0382437,0.0672516,0.0609487,0.003991,0.00603768,0.00564788,0.0631743,0.0777025,0.0751524,0.341157,0.48221,0.481435,0.480145,0.478341,0.476024,0.473198,0.469865,0.466028,0.461693,0.456864,0.451545,0.445742,0.139775,0.197566,0.197249,0.19672,0.195981,0.195032,0.193874,0.192508,0.190936,0.18916,0.187182,0.185002,0.182625,0.0376946,0.0532796,0.053194,0.0530515,0.0528521,0.0525961,0.0522838,0.0519156,0.0514917,0.0510127,0.0504791,0.0498914,0.0492503,0.999317,0.997306,0.997884,0.00142123,-0.151448,0.440443,9.99417,1606
F,1,0,0,0,0,0,0,0,0,0,0.02,0.98,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-9.66753,-2.26868,-1.08124,33.75,47.25,35.283,0.0496151,0.11224,0.0947757,0.00505449,0.0102519,0.0081818,0.0710949,0.101252,0.0904533,0.341217,0.482296,0.481521,0.480231,0.478426,0.476109,0.473282,0.469948,0.466112,0.461776,0.456945,0.451625,0.445822,0.145407,0.205526,0.205196,0.204646,0.203877,0.20289,0.201685,0.200264,0.198629,0.196782,0.194723,0.192456,0.189983,0.0339621,0.048004,0.0479269,0.0477984,0.0476188,0.0473882,0.0471068,0.046775,0.0463931,0.0459616,0.0454808,0.0449513,0.0443737,0.997819,0.994351,0.990653,-0.251086,0.0706477,-0.242482,9.99059,1606
G,1,0,0,0,0,0,0,0,0,0,0.035,0.965,0,0,0,0,0,0,0,0,0.775,0.225,0,0,0,0,0,0,0,0,-9.54175,-1.29764,-2.86184,35,37.451,44.4186,0.112135,0.478395,0.758453,0.0100153,0.0422113,0.0667356,0.100077,0.205454,0.258332,0.341203,0.482275,0.4815,0.48021,0.478405,0.476088,0.473262,0.469928,0.466091,0.461756,0.456925,0.451606,0.445803,0.172363,0.243627,0.243236,0.242584,0.241672,0.240502,0.239074,0.23739,0.235452,0.233262,0.230822,0.228134,0.225203,0.17794,0.25151,0.251106,0.250433,0.249492,0.248284,0.246809,0.245071,0.24307,0.240809,0.23829,0.235516,0.232489,0.909721,0.947372,0.75902,0.216445,-0.476103,-0.792653,10.1078,1606
G,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.925,0.075,0,0,0,0,0,0,0,0,-9.51764,-1.56476,-3.00512,35.3704,44.7727,48.0488,0.13352,0.308948,0.304299,0.0115829,0.026461,0.0263517,0.107624,0.162668,0.162332,0.341295,0.482405,0.48163,0.48034,0.478535,0.476217,0.47339,0.470055,0.466217,0.46188,0.457049,0.451728,0.445923,0.155878,0.220327,0.219973,0.219383,0.218559,0.2175,0.216209,0.214686,0.212933,0.210953,0.208746,0.206316,0.203664,0.207517,0.293317,0.292845,0.292061,0.290963,0.289554,0.287835,0.285807,0.283474,0.280837,0.277899,0.274664,0.271134,0.97045,0.991178,0.984986,-0.494717,-0.506628,0.691896,10.1167,1606
G,1,0,0,0,0,0,0,0,0,0,0.005,0.995,0,0,0,0,0,0,0,0,0.915,0.085,0,0,0,0,0,0,0,0,-9.50542,-1.54417,-3.06929,31.129,39.5833,45,0.148912,0.304143,0.307998,0.0133947,0.0295047,0.0280957,0.115736,0.171769,0.167618,0.341194,0.482262,0.481488,0.480197,0.478393,0.476076,0.473249,0.469916,0.466079,0.461743,0.456913,0.451594,0.445791,0.161793,0.228687,0.22832,0.227708,0.226852,0.225754,0.224413,0.222833,0.221013,0.218957,0.216667,0.214145,0.211393,0.213361,0.301576,0.301091,0.300284,0.299156,0.297707,0.29594,0.293855,0.291456,0.288745,0.285724,0.282398,0.278769,0.962885,0.99006,0.984076,-0.442482,-0.573675,0.796892,10.1242,1606
G,1,0,0,0,0,0,0,0,0,0,0.01,0.99,0,0,0,0,0,0,0,0,0.94,0.06,0,0,0,0,0,0,0,0,-9.52056,-1.52333,-3.03321,37.2549,39.7917,39.7917,0.259168,0.275312,0.273698,0.0235923,0.0264463,0.0269587,0.153598,0.162623,0.164191,0.345794,0.488765,0.48798,0.486672,0.484843,0.482495,0.479631,0.476252,0.472364,0.46797,0.463074,0.457683,0.451802,0.156882,0.221746,0.221389,0.220796,0.219966,0.218901,0.217601,0.216069,0.214305,0.212311,0.21009,0.207644,0.204976,0.211328,0.298702,0.298222,0.297423,0.296305,0.29487,0.29312,0.291055,0.288679,0.285993,0.283002,0.279707,0.276113,0.966816,0.988706,0.98113,-0.448512,-0.659028,0.590342,10.1243,1606
