"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
E,0,0,0,0,0,0.99,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.255,0.745,0,0,0,0,0,0,0,9.60075,-1.9744,0.197983,48.4615,55.7143,62.5806,0.116849,0.160567,0.233495,0.0109201,0.0138601,0.0207843,0.104499,0.117729,0.144167,0.342533,0.484155,0.483377,0.482082,0.48027,0.477944,0.475107,0.47176,0.467909,0.463556,0.458707,0.453367,0.447541,0.122756,0.17351,0.173231,0.172767,0.172117,0.171284,0.170267,0.169068,0.167687,0.166127,0.164389,0.162476,0.160388,0.0576245,0.0814498,0.0813189,0.081101,0.0807962,0.0804049,0.0799275,0.0793646,0.0787166,0.0779843,0.0771686,0.0762702,0.0752901,-0.995135,0.561698,-0.577507,-0.0977199,0.233719,-0.263458,9.80991,1646
E,0,0,0,0,0,0.98,0.02,0,0,0,0.015,0.985,0,0,0,0,0,0,0,0,0,0.31,0.69,0,0,0,0,0,0,0,9.59079,-2.06939,0.143502,42.7273,46.9048,53.7143,0.124487,0.173797,0.206287,0.0119712,0.0154918,0.0180188,0.109413,0.124466,0.134234,0.340997,0.481984,0.48121,0.47992,0.478117,0.475801,0.472976,0.469645,0.46581,0.461477,0.45665,0.451333,0.445534,0.142458,0.201358,0.201035,0.200496,0.199743,0.198775,0.197595,0.196203,0.194601,0.192791,0.190774,0.188553,0.18613,0.0516074,0.0729449,0.0728277,0.0726325,0.0723596,0.0720091,0.0715816,0.0710774,0.0704971,0.0698413,0.0691107,0.0683061,0.0674284,-0.994746,0.492711,-0.491763,-0.246901,0.136621,-0.0414677,9.81808,1646
E,0,0,0,0,0,0.99,0.01,0,0,0,0.03,0.97,0,0,0,0,0,0,0,0,0,0.095,0.905,0,0,0,0,0,0,0,9.57108,-2.0591,0.323259,40.8511,49.4872,45.1163,0.105357,0.156509,0.178924,0.0112388,0.0144834,0.0172329,0.106013,0.120347,0.131274,0.340075,0.480681,0.479909,0.478623,0.476824,0.474515,0.471698,0.468375,0.464551,0.46023,0.455415,0.450113,0.444329,0.138697,0.196042,0.195727,0.195203,0.194469,0.193527,0.192378,0.191023,0.189463,0.187701,0.185738,0.183575,0.181216,0.048446,0.0684763,0.0683662,0.068183,0.0679268,0.0675978,0.0671965,0.0667232,0.0661784,0.0655628,0.064877,0.0641217,0.0632977,-0.995104,0.798227,-0.791402,-0.0927937,-0.0159519,0.0532511,9.80048,1646
E,0,0,0,0,0,0.985,0.015,0,0,0,0.005,0.995,0,0,0,0,0,0,0,0,0,0.025,0.975,0,0,0,0,0,0,0,9.57638,-2.05425,0.366953,36.6038,43.9535,43.5556,0.0829898,0.142848,0.135641,0.00829252,0.0127337,0.0120079,0.0910633,0.112843,0.10958,0.339334,0.479634,0.478863,0.47758,0.475785,0.473481,0.47067,0.467354,0.463539,0.459227,0.454423,0.449132,0.443361,0.138459,0.195705,0.195391,0.194867,0.194135,0.193195,0.192048,0.190695,0.189138,0.187379,0.185419,0.18326,0.180905,0.0163639,0.0231296,0.0230924,0.0230306,0.022944,0.0228329,0.0226973,0.0225375,0.0223535,0.0221455,0.0219139,0.0216587,0.0213804,-0.99603,0.908653,-0.910328,0.0704362,0.231313,-0.170785,9.8042,1646
E,0,0,0,0,0,0.99,0.01,0,0,0,0.025,0.975,0,0,0,0,0,0,0,0,0,0.01,0.99,0,0,0,0,0,0,0,9.58851,-1.99658,0.362751,40.4167,51.8919,48.0488,0.0776103,0.145573,0.142342,0.00800839,0.0135948,0.0124609,0.0894896,0.116597,0.111628,0.340686,0.481545,0.480771,0.479483,0.477681,0.475367,0.472545,0.469216,0.465386,0.461056,0.456233,0.450922,0.445128,0.143552,0.202904,0.202578,0.202036,0.201276,0.200302,0.199112,0.19771,0.196096,0.194271,0.192239,0.190001,0.18756,0.00781371,0.0110443,0.0110266,0.010997,0.0109557,0.0109027,0.0108379,0.0107616,0.0106737,0.0105744,0.0104638,0.010342,0.0102091,-0.995101,0.899616,-0.908178,0.198613,0.0387419,-0.306581,9.80439,1646
E,0,0,0,0,0,0.995,0.005,0,0,0,0.01,0.99,0,0,0,0,0,0,0,0,0,0.055,0.945,0,0,0,0,0,0,0,9.5951,-1.97656,0.361602,43.6364,42.6087,47.25,0.0974773,0.172732,0.177377,0.00918031,0.0151888,0.0156851,0.0958139,0.123243,0.12524,0.339459,0.479811,0.47904,0.477756,0.475961,0.473656,0.470843,0.467527,0.46371,0.459396,0.454591,0.449298,0.443525,0.149392,0.211158,0.210819,0.210254,0.209464,0.20845,0.207212,0.205753,0.204073,0.202174,0.200059,0.19773,0.195189,0.0454598,0.0642554,0.0641522,0.0639803,0.0637398,0.0634311,0.0630545,0.0626104,0.0620992,0.0615215,0.060878,0.0601692,0.0593961,-0.993896,0.853453,-0.843136,0.109225,0.160083,0.0756346,9.80807,1646
E,0,0,0,0,0,0.955,0.045,0,0,0,0.035,0.965,0,0,0,0,0,0,0,0,0,0.125,0.875,0,0,0,0,0,0,0,9.58145,-2.01351,0.305769,37.3077,45.9524,46.0976,0.164591,0.196579,0.200901,0.0216414,0.0182991,0.0195046,0.14711,0.135274,0.139659,0.3436,0.485664,0.484883,0.483584,0.481767,0.479433,0.476587,0.47323,0.469366,0.465,0.460136,0.454779,0.448935,0.150998,0.213429,0.213086,0.212515,0.211716,0.210691,0.20944,0.207965,0.206267,0.204348,0.20221,0.199856,0.197288,0.0573048,0.0809978,0.0808677,0.0806509,0.0803479,0.0799587,0.079484,0.0789241,0.0782798,0.0775516,0.0767403,0.0758469,0.0748723,-0.991681,0.743315,-0.730964,-0.0847302,0.0550536,0.0643395,9.80268,1646
E,0,0,0,0,0,0.97,0.03,0,0,0,0.12,0.88,0,0,0,0,0,0,0,0,0,0.15,0.85,0,0,0,0,0,0,0,9.58253,-2.10104,0.249494,43.8636,69.6296,63.4483,0.152883,0.284684,0.206303,0.0156171,0.0269703,0.0202936,0.124968,0.164226,0.142455,0.343008,0.484827,0.484048,0.482751,0.480936,0.478607,0.475766,0.472415,0.468558,0.464199,0.459343,0.453995,0.448161,0.179234,0.25334,0.252933,0.252255,0.251307,0.25009,0.248605,0.246854,0.244839,0.242561,0.240024,0.237229,0.234181,0.0638864,0.0903006,0.0901556,0.089914,0.0895761,0.0891423,0.088613,0.0879888,0.0872705,0.0864586,0.0855542,0.0845582,0.0834716,-0.983591,0.65563,-0.624739,0.0161147,-0.0158334,0.154225,9.82469,1646
E,0,0,0,0,0,0.995,0.005,0,0,0,0.07,0.93,0,0,0,0,0,0,0,0,0,0.335,0.665,0,0,0,0,0,0,0,9.54911,-2.21048,0.105961,41.7778,51.9444,60.6452,0.106748,0.164513,0.16667,0.00974418,0.0145457,0.014865,0.0987126,0.120606,0.121922,0.339517,0.479893,0.479122,0.477838,0.476042,0.473737,0.470924,0.467607,0.463789,0.459475,0.454668,0.449375,0.443601,0.150393,0.212574,0.212232,0.211664,0.210868,0.209847,0.208601,0.207132,0.205441,0.20353,0.2014,0.199056,0.196498,0.00394064,0.00556992,0.00556098,0.00554607,0.00552523,0.00549847,0.00546583,0.00542733,0.00538302,0.00533294,0.00527715,0.00521572,0.0051487,-0.995495,0.455441,-0.444703,0.0745113,0.418222,0.0418125,9.80656,1646
E,0,0,0,0,0,1,0,0,0,0,0.065,0.935,0,0,0,0,0,0,0,0,0,0.195,0.805,0,0,0,0,0,0,0,9.55157,-2.19962,0.0925539,39.375,75,47.5,0.0676044,0.16325,0.0828194,0.00640295,0.0151876,0.00747067,0.0800184,0.123238,0.086433,0.33955,0.479939,0.479168,0.477884,0.476088,0.473783,0.470969,0.467652,0.463834,0.459519,0.454712,0.449419,0.443644,0.14281,0.201855,0.201531,0.200991,0.200235,0.199266,0.198083,0.196687,0.195082,0.193267,0.191245,0.189019,0.18659,-0.0764328,-0.108034,-0.107861,-0.107572,-0.107168,-0.106649,-0.106015,-0.105269,-0.104409,-0.103438,-0.102356,-0.101164,-0.0998643,-0.994907,0.659404,-0.673912,0.341139,0.0686739,-0.24742,9.80499,1646
E,0,0,0,0,0,1,0,0,0,0,0.04,0.96,0,0,0,0,0,0,0,0,0,0.225,0.775,0,0,0,0,0,0,0,9.57164,-2.11716,0.0893337,46.5854,58.1818,42.7273,0.0701836,0.154062,0.0965342,0.0067751,0.0147805,0.00922527,0.082311,0.121575,0.0960483,0.339923,0.480466,0.479694,0.478409,0.476611,0.474303,0.471486,0.468165,0.464343,0.460024,0.455212,0.449912,0.444131,0.142971,0.202083,0.201758,0.201217,0.200461,0.199491,0.198306,0.196909,0.195302,0.193485,0.191461,0.189232,0.1868,-0.0464162,-0.0656073,-0.0655019,-0.0653264,-0.0650809,-0.0647657,-0.0643812,-0.0639277,-0.0634058,-0.0628159,-0.0621589,-0.0614352,-0.0606458,-0.995228,0.569463,-0.601454,-0.117972,0.546617,-0.483667,9.80634,1646
E,0,0,0,0,0,0.995,0.005,0,0,0,0.1,0.9,0,0,0,0,0,0,0,0,0,0.38,0.62,0,0,0,0,0,0,0,9.55525,-2.18557,0.0468485,39.7917,56.7647,50.2632,0.0916798,0.187788,0.155085,0.00949555,0.0173605,0.0144142,0.0974451,0.131759,0.120059,0.339924,0.480467,0.479696,0.47841,0.476612,0.474304,0.471488,0.468167,0.464345,0.460025,0.455213,0.449913,0.444132,0.150871,0.21325,0.212908,0.212337,0.211539,0.210515,0.209265,0.207791,0.206094,0.204177,0.202041,0.199689,0.197123,0.00634366,0.00896648,0.00895208,0.00892809,0.00889454,0.00885146,0.00879891,0.00873693,0.0086656,0.00858499,0.00849518,0.00839628,0.00828839,-0.993836,0.229101,-0.225312,-0.117627,0.375278,-0.025083,9.80712,1646
F,0.075,0.575,0.26,0.045,0.02,0.025,0,0,0,0,0.97,0.03,0,0,0,0,0,0,0,0,0.04,0.025,0.055,0.035,0.215,0.605,0.015,0.005,0.005,0,0.00609325,-6.18986,6.53529,40.625,35.7407,37.0588,1.17977,1.06056,2.16196,0.154812,0.135397,0.233946,0.393462,0.367963,0.483679,0.358435,0.506632,0.505818,0.504462,0.502567,0.500133,0.497163,0.493661,0.489631,0.485076,0.480002,0.474414,0.468317,0.36754,0.519502,0.518668,0.517278,0.515334,0.512838,0.509793,0.506202,0.502069,0.497399,0.492196,0.486466,0.480215,0.400032,0.565428,0.56452,0.563007,0.560891,0.558175,0.554861,0.550953,0.546454,0.541371,0.535708,0.529471,0.522667,0.00478467,0.0386866,-0.810333,0.0251871,0.0801554,0.314669,9.88866,1646
F,0,0.8,0.195,0.005,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.625,0.025,0,0,0,-0.457125,-5.56541,7.83444,43.7209,31.9672,32.931,0.570583,0.781947,0.598559,0.0546306,0.0713563,0.0592847,0.233732,0.267126,0.243484,0.208092,0.294128,0.293656,0.292869,0.291768,0.290355,0.288631,0.286598,0.284258,0.281614,0.278668,0.275424,0.271885,0.320337,0.452782,0.452055,0.450843,0.449149,0.446974,0.44432,0.44119,0.437588,0.433518,0.428983,0.423988,0.41854,0.339346,0.479651,0.47888,0.477597,0.475802,0.473498,0.470686,0.467371,0.463555,0.459243,0.454439,0.449148,0.443377,0.539316,-0.456335,-0.974503,0.249225,0.545892,0.20364,9.70639,1646
F,0,0.69,0.31,0,0,0,0,0,0,0,0.99,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.705,0.02,0,0,0,-0.426731,-5.39275,7.95621,42.0455,28.9552,27.6056,0.630667,0.750019,0.613465,0.0555205,0.0761157,0.0595422,0.235628,0.275891,0.244013,0.213725,0.302092,0.301606,0.300798,0.299668,0.298216,0.296446,0.294358,0.291954,0.289238,0.286213,0.282881,0.279246,0.338293,0.478163,0.477394,0.476115,0.474326,0.472029,0.469226,0.465921,0.462117,0.457818,0.453029,0.447755,0.442001,0.355244,0.502122,0.501316,0.499972,0.498093,0.495681,0.492738,0.489267,0.485273,0.480759,0.475729,0.470191,0.464149,0.487127,-0.442452,-0.980903,0.109595,0.350507,-0.276423,9.69376,1646
F,0.005,0.585,0.41,0,0,0,0,0,0,0,0.99,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.185,0.785,0.03,0,0,0,-0.121147,-5.13332,8.13054,39,32.5424,28.6567,0.619357,0.696258,0.605064,0.059449,0.0702184,0.0576645,0.243822,0.264987,0.240134,0.215915,0.305187,0.304696,0.30388,0.302738,0.301272,0.299483,0.297374,0.294946,0.292202,0.289145,0.285779,0.282107,0.322653,0.456056,0.455324,0.454104,0.452397,0.450206,0.447533,0.444381,0.440753,0.436653,0.432085,0.427055,0.421567,0.352815,0.498689,0.497888,0.496554,0.494688,0.492292,0.489369,0.485922,0.481955,0.477472,0.472477,0.466976,0.460976,0.155365,-0.0894418,-0.977485,0.0815908,0.531172,-0.0310411,9.69733,1646
F,0.005,0.565,0.43,0,0,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0.175,0.81,0.015,0,0,0,-0.107667,-5.29939,8.07506,38.0392,30,28.4058,0.435014,0.604044,0.503116,0.0408295,0.0639553,0.0486963,0.202063,0.252894,0.220672,0.172789,0.24423,0.243838,0.243184,0.24227,0.241097,0.239666,0.237977,0.236035,0.233839,0.231393,0.228699,0.22576,0.323671,0.457495,0.45676,0.455536,0.453824,0.451626,0.448945,0.445782,0.442143,0.43803,0.433448,0.428401,0.422897,0.348127,0.492062,0.491271,0.489955,0.488114,0.48575,0.482866,0.479464,0.47555,0.471126,0.466198,0.46077,0.454849,0.149288,-0.152463,-0.986202,-0.189876,0.361261,-0.281265,9.70465,1646
F,0,0.63,0.37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.195,0.785,0.015,0,0,0,-0.147854,-5.48048,7.97959,37.6471,28.5294,29.6825,0.469577,0.59262,0.559844,0.0436575,0.0567751,0.0560858,0.208944,0.238275,0.236824,0.188598,0.266575,0.266147,0.265434,0.264436,0.263156,0.261593,0.259751,0.25763,0.255233,0.252563,0.249623,0.246415,0.317037,0.448118,0.447398,0.446199,0.444523,0.44237,0.439743,0.436646,0.433081,0.429052,0.424564,0.419621,0.414229,0.348505,0.492596,0.491805,0.490487,0.488644,0.486277,0.48339,0.479985,0.476066,0.471638,0.466704,0.461271,0.455344,0.236353,-0.20533,-0.988269,0.042019,0.274632,-0.256919,9.72596,1646
F,0,0.755,0.245,0,0,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0.82,0,0,0,0,-0.30313,-5.39286,8.00314,39.2,29.8438,32.5,0.417315,0.580764,0.471539,0.0398767,0.0596064,0.0433322,0.199691,0.244144,0.208164,0.184144,0.26028,0.259862,0.259166,0.258192,0.256941,0.255416,0.253617,0.251546,0.249206,0.246599,0.243728,0.240596,0.319395,0.451451,0.450726,0.449518,0.447829,0.44566,0.443014,0.439893,0.436302,0.432243,0.427722,0.422742,0.41731,0.338871,0.478979,0.47821,0.476928,0.475136,0.472835,0.470027,0.466717,0.462906,0.4586,0.453803,0.44852,0.442756,0.442962,-0.452213,-0.988788,-0.182424,0.295351,-0.311139,9.69573,1646
F,0,0.64,0.355,0.005,0,0,0,0,0,0,0.985,0.015,0,0,0,0,0,0,0,0,0,0,0,0.005,0.185,0.79,0.02,0,0,0,-0.22776,-5.32922,8.08068,35.3704,29.8485,30.3077,0.537701,0.845058,0.581231,0.0499038,0.0788915,0.056693,0.223392,0.280876,0.238103,0.207276,0.292976,0.292505,0.291721,0.290625,0.289217,0.2875,0.285475,0.283144,0.28051,0.277576,0.274344,0.270819,0.334152,0.47231,0.471551,0.470287,0.46852,0.466251,0.463483,0.460218,0.456461,0.452214,0.447484,0.442274,0.436591,0.348565,0.492681,0.491889,0.490571,0.488727,0.486361,0.483473,0.480067,0.476148,0.471719,0.466784,0.46135,0.455421,0.321896,-0.260372,-0.973131,0.109162,0.481602,0.0428516,9.76221,1646
F,0,0.615,0.38,0.005,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.69,0.035,0,0,0,-0.1519,-5.43727,7.9895,41.5217,28.5075,30.1562,0.610837,0.732543,0.713323,0.053967,0.0680181,0.0661206,0.232308,0.260803,0.257139,0.221782,0.313479,0.312975,0.312136,0.310963,0.309457,0.30762,0.305453,0.302959,0.300141,0.297001,0.293544,0.289772,0.328947,0.464953,0.464206,0.462962,0.461222,0.458988,0.456263,0.453049,0.44935,0.44517,0.440514,0.435385,0.42979,0.360848,0.510043,0.509224,0.507859,0.50595,0.5035,0.500511,0.496985,0.492928,0.488342,0.483234,0.477608,0.471471,0.177836,-0.164472,-0.981274,-0.0841559,0.257912,-0.160043,9.73326,1646
F,0,0.75,0.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.765,0.01,0,0,0,-0.241455,-5.74643,7.78735,40,32.1667,30.7937,0.329741,0.462278,0.39468,0.0317347,0.0464316,0.0420091,0.178142,0.21548,0.204961,0.147454,0.20842,0.208085,0.207527,0.206747,0.205746,0.204524,0.203084,0.201426,0.199552,0.197465,0.195166,0.192658,0.307036,0.433982,0.433285,0.432124,0.4305,0.428415,0.425872,0.422872,0.419419,0.415518,0.411171,0.406384,0.401162,0.331977,0.469235,0.468481,0.467226,0.46547,0.463216,0.460465,0.457222,0.453489,0.449271,0.444571,0.439395,0.433749,0.471799,-0.451141,-0.990416,0.0107364,0.317594,0.027806,9.71158,1646
F,0,0.855,0.145,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.545,0.445,0.005,0,0,0,-0.669419,-6.00026,7.48175,35.7407,29.5455,28.8235,0.534138,0.780684,0.557198,0.0478147,0.0702298,0.0542791,0.218666,0.265009,0.232979,0.218267,0.308511,0.308015,0.307189,0.306035,0.304553,0.302745,0.300612,0.298158,0.295384,0.292294,0.288892,0.285179,0.344673,0.48718,0.486398,0.485094,0.483271,0.480931,0.478075,0.474708,0.470832,0.466452,0.461573,0.456199,0.450337,0.33114,0.468051,0.467299,0.466047,0.464296,0.462047,0.459304,0.456069,0.452345,0.448137,0.443449,0.438287,0.432655,0.701623,-0.673113,-0.98004,0.0649148,0.368749,0.0830417,9.68431,1646
F,0,0.765,0.225,0.01,0,0,0,0,0,0,0.995,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0.655,0.03,0,0,0,-0.40225,-5.54149,7.87703,40,32.1311,30,0.553277,0.795314,0.686942,0.0544178,0.0753164,0.0653612,0.233276,0.274438,0.255658,0.222542,0.314554,0.314049,0.313207,0.31203,0.310519,0.308675,0.306501,0.303999,0.301171,0.29802,0.294551,0.290766,0.331355,0.468356,0.467604,0.46635,0.464598,0.462348,0.459603,0.456365,0.45264,0.448429,0.443738,0.438572,0.432936,0.352312,0.497977,0.497177,0.495845,0.493981,0.491589,0.48867,0.485228,0.481267,0.47679,0.471802,0.46631,0.460317,0.426492,-0.408429,-0.981524,-0.169809,0.499943,-0.281467,9.71008,1646
F,0.005,0.58,0.415,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0.735,0.025,0,0,0,-0.134806,-5.4308,7.97941,39.4,31.3115,32.1311,0.544796,0.689254,0.587925,0.0517677,0.0655945,0.0584978,0.227525,0.256114,0.241863,0.214718,0.303495,0.303007,0.302195,0.301059,0.299601,0.297823,0.295725,0.29331,0.290582,0.287542,0.284195,0.280543,0.319559,0.451683,0.450957,0.449748,0.448058,0.445888,0.443241,0.440119,0.436526,0.432465,0.427941,0.422959,0.417524,0.358856,0.507228,0.506413,0.505056,0.503158,0.500721,0.497748,0.494242,0.490207,0.485647,0.480567,0.474972,0.468869,0.198503,-0.131839,-0.981846,0.120777,0.476096,-0.0793913,9.71791,1646
F,0.03,0.71,0.255,0.005,0,0,0,0,0,0,0.94,0.045,0.01,0.005,0,0,0,0,0,0,0,0,0,0.01,0.15,0.82,0.02,0,0,0,-0.40693,-4.97796,8.11923,39.1837,32.5,30.625,0.607223,1.02927,0.579481,0.0633381,0.117364,0.0638177,0.251671,0.342585,0.252622,0.229142,0.323882,0.323362,0.322495,0.321284,0.319728,0.317829,0.315591,0.313014,0.310102,0.306858,0.303286,0.299389,0.359108,0.507583,0.506768,0.50541,0.503511,0.501072,0.498097,0.494589,0.490551,0.485987,0.480903,0.475305,0.469197,0.357428,0.505209,0.504398,0.503046,0.501155,0.498728,0.495767,0.492275,0.488256,0.483714,0.478654,0.473082,0.467002,0.30498,-0.382987,-0.930649,-0.303489,0.279338,0.349138,9.7202,1646
F,0,0.625,0.37,0.005,0,0,0,0,0,0,0.985,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.685,0.035,0,0,0,-0.256946,-5.32831,8.02818,39.1837,28.209,29.5455,0.670767,0.820006,0.753416,0.0603745,0.0810625,0.0716009,0.245712,0.284715,0.267583,0.238116,0.336566,0.336026,0.335125,0.333866,0.332249,0.330276,0.32795,0.325272,0.322246,0.318876,0.315163,0.311113,0.344253,0.486586,0.485804,0.484503,0.482682,0.480344,0.477492,0.474129,0.470258,0.465883,0.46101,0.455643,0.449788,0.368958,0.521506,0.520668,0.519273,0.517321,0.514816,0.511759,0.508154,0.504006,0.499317,0.494094,0.488342,0.482067,0.27394,-0.257159,-0.981136,-0.0386411,0.239887,-0.425227,9.7146,1646
F,0.01,0.66,0.325,0.005,0,0,0,0,0,0,0.98,0.02,0,0,0,0,0,0,0,0,0,0,0,0.005,0.15,0.805,0.04,0,0,0,-0.182354,-5.15335,8.1966,38,28.806,30.1562,0.603833,0.853086,0.669288,0.0597256,0.0792687,0.0631781,0.244388,0.281547,0.251353,0.250166,0.353599,0.353031,0.352085,0.350761,0.349063,0.34699,0.344546,0.341733,0.338554,0.335013,0.331112,0.326858,0.334964,0.473456,0.472696,0.471429,0.469657,0.467383,0.464608,0.461335,0.457569,0.453312,0.44857,0.443348,0.437651,0.356326,0.503651,0.502842,0.501495,0.49961,0.49719,0.494238,0.490757,0.48675,0.482223,0.477178,0.471623,0.465562,0.200134,-0.175466,-0.976354,-0.0292407,0.32404,-0.21535,9.76758,1646
F,0,0.76,0.24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.98,0,0,0,0,-0.146142,-5.01376,8.29946,36.2264,33.8596,32.2034,0.192884,0.298276,0.201899,0.018563,0.0283442,0.0246983,0.136246,0.168357,0.157157,0.066326,0.0937488,0.0935982,0.0933474,0.0929966,0.0925462,0.0919967,0.0913488,0.0906029,0.0897601,0.0888212,0.0877871,0.086659,0.271748,0.384105,0.383488,0.38246,0.381023,0.379177,0.376926,0.374271,0.371215,0.367762,0.363915,0.359678,0.355057,0.32406,0.458045,0.457309,0.456083,0.454369,0.452169,0.449484,0.446318,0.442674,0.438556,0.433969,0.428916,0.423405,0.481228,-0.485817,-0.995306,-0.0520355,0.00413225,0.18848,9.71,1646
F,0,0.47,0.525,0.005,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0.83,0.01,0,0,0,0.0348237,-5.13885,8.16683,35.9259,28.2609,30.7812,0.503333,0.644998,0.580989,0.0478489,0.0623825,0.0573342,0.218744,0.249765,0.239446,0.202449,0.286153,0.285693,0.284927,0.283857,0.282482,0.280805,0.278827,0.27655,0.273978,0.271112,0.267955,0.264512,0.323816,0.457699,0.456964,0.45574,0.454027,0.451828,0.449145,0.445982,0.442341,0.438226,0.433642,0.428593,0.423086,0.353078,0.49906,0.498259,0.496923,0.495056,0.492658,0.489733,0.486284,0.482313,0.477827,0.472828,0.467324,0.461319,-0.0596899,0.0767638,-0.985959,-0.05348,0.259674,-0.311009,9.69912,1646
G,0.78,0.19,0.03,0,0,0,0,0,0,0,0.675,0.245,0.07,0.01,0,0,0,0,0,0,0.01,0.05,0.095,0.215,0.25,0.205,0.145,0.03,0,0,-5.30358,-4.25428,6.2008,46.4286,46.6667,45.1163,2.66796,2.63622,3.01147,0.224498,0.246084,0.26473,0.473812,0.496068,0.514519,0.40925,0.578457,0.577528,0.57598,0.573815,0.571036,0.567646,0.563648,0.559046,0.553845,0.548052,0.541671,0.534711,0.432639,0.611516,0.610534,0.608897,0.606609,0.603671,0.600087,0.59586,0.590995,0.585498,0.579373,0.572628,0.56527,0.448504,0.633941,0.632922,0.631226,0.628854,0.625808,0.622093,0.617711,0.612668,0.606968,0.600619,0.593627,0.585998,0.839551,-0.559731,-0.532682,0.539454,0.65837,0.397001,10.6475,1646
G,0.925,0.055,0.015,0.005,0,0,0,0,0,0,0.75,0.225,0.025,0,0,0,0,0,0,0,0.11,0.1,0.235,0.155,0.185,0.155,0.055,0.005,0,0,-6.87684,-4.50849,3.50445,48.0488,38.7755,47.0732,2.42195,2.23652,3.8475,0.217925,0.202011,0.327402,0.466825,0.449457,0.572191,0.422627,0.597365,0.596405,0.594807,0.592572,0.589702,0.586201,0.582072,0.57732,0.571949,0.565966,0.559377,0.552189,0.393749,0.556548,0.555654,0.554164,0.552082,0.549408,0.546146,0.542299,0.537872,0.532868,0.527294,0.521155,0.514458,0.448584,0.634054,0.633035,0.631339,0.628966,0.62592,0.622204,0.617821,0.612777,0.607077,0.600726,0.593733,0.586103,0.756991,-0.357828,-0.366124,-0.0631882,0.591533,0.336581,10.6685,1646
G,0.98,0.02,0,0,0,0,0,0,0,0,0.775,0.18,0.04,0.005,0,0,0,0,0,0,0.135,0.12,0.19,0.225,0.19,0.12,0.02,0,0,0,-6.95476,-5.16118,2.64797,46.8293,39,47.9487,2.21009,2.98616,3.56207,0.181217,0.265993,0.310384,0.425696,0.515745,0.557121,0.410643,0.580426,0.579494,0.577941,0.575769,0.572981,0.569579,0.565567,0.560949,0.555731,0.549918,0.543516,0.536531,0.427458,0.604193,0.603223,0.601606,0.599345,0.596443,0.592901,0.588725,0.583919,0.578487,0.572435,0.565771,0.558501,0.440075,0.622027,0.621028,0.619363,0.617036,0.614047,0.610402,0.606102,0.601154,0.595562,0.589332,0.582471,0.574986,0.832098,-0.287346,-0.0838742,0.362432,0.666526,0.661375,10.6534,1646
