"ACTIVITY","X0","X1","X2","X3","X4","X5","X6","X7","X8","X9","Y0","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Z0","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","XAVG","YAVG","ZAVG","XPEAK","YPEAK","ZPEAK","XABSOLDEV","YABSOLDEV","ZABSOLDEV","XSTANDDEV","YSTANDDEV","ZSTANDDEV","XVAR","YVAR","ZVAR","XMFCC0","XMFCC1","XMFCC2","XMFCC3","XMFCC4","XMFCC5","XMFCC6","XMFCC7","XMFCC8","XMFCC9","XMFCC10","XMFCC11","XMFCC12","YMFCC0","YMFCC1","YMFCC2","YMFCC3","YMFCC4","YMFCC5","YMFCC6","YMFCC7","YMFCC8","YMFCC9","YMFCC10","YMFCC11","YMFCC12","ZMFCC0","ZMFCC1","ZMFCC2","ZMFCC3","ZMFCC4","ZMFCC5","ZMFCC6","ZMFCC7","ZMFCC8","ZMFCC9","ZMFCC10","ZMFCC11","ZMFCC12","XYCOS","XZCOS","YZCOS","XYCOR","XZCOR","YZCOR","RESULTANT","class"
E,0,0.505,0.495,0,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,0,0.55,0.45,0,0,0,0,0,0,0,0.000344772,0.000551224,-0.000550003,35.0943,33.6842,39.2,0.0063412,0.00639395,0.0027969,0.00117804,0.000635782,0.000321368,0.0343226,0.0252147,0.0179267,-0.333822,-0.471843,-0.471085,-0.469823,-0.468057,-0.46579,-0.463025,-0.459763,-0.45601,-0.451768,-0.447042,-0.441837,-0.43616,-0.411698,-0.581918,-0.580983,-0.579426,-0.577248,-0.574453,-0.571042,-0.56702,-0.562391,-0.557159,-0.551331,-0.544912,-0.53791,-0.515735,-0.728968,-0.727797,-0.725847,-0.723119,-0.719617,-0.715344,-0.710306,-0.704507,-0.697953,-0.690652,-0.682611,-0.67384,-0.00185618,-0.694426,0.0236023,-0.00312878,-0.697138,0.0312383,0.0109621,1631
E,0,0.65,0.35,0,0,0,0,0,0,0,0,0.38,0.62,0,0,0,0,0,0,0,0,0.54,0.46,0,0,0,0,0,0,0,-0.000849838,0.00100578,-0.000189056,30,30.1538,29.3939,0.00186625,0.00317815,0.00165872,0.000171652,0.000290192,0.00015117,0.0131016,0.017035,0.0122951,-0.595233,-0.841337,-0.839985,-0.837734,-0.834586,-0.830544,-0.825613,-0.819797,-0.813104,-0.80554,-0.797114,-0.787834,-0.77771,-0.521542,-0.737177,-0.735993,-0.734021,-0.731262,-0.727721,-0.7234,-0.718305,-0.71244,-0.705813,-0.69843,-0.690298,-0.681428,-0.625111,-0.883568,-0.882148,-0.879784,-0.876478,-0.872233,-0.867054,-0.860947,-0.853918,-0.845974,-0.837125,-0.827379,-0.816747,0.189962,-0.185464,0.0537136,0.29302,-0.228226,0.0771918,0.00478222,1631
E,0,0.515,0.485,0,0,0,0,0,0,0,0,0.335,0.665,0,0,0,0,0,0,0,0,0.445,0.555,0,0,0,0,0,0,0,0.00179825,0.00805679,0.00113029,39,37.3077,41.7778,0.0101516,0.0137528,0.00475377,0.00129361,0.00220524,0.000480242,0.0359668,0.0469599,0.0219144,-0.364413,-0.515082,-0.514255,-0.512876,-0.510949,-0.508475,-0.505456,-0.501895,-0.497798,-0.493167,-0.488008,-0.482327,-0.476129,-0.271733,-0.384083,-0.383466,-0.382438,-0.381001,-0.379156,-0.376905,-0.37425,-0.371194,-0.367741,-0.363894,-0.359658,-0.355036,-0.474548,-0.670753,-0.669676,-0.667881,-0.665371,-0.662149,-0.658217,-0.653581,-0.648245,-0.642215,-0.635497,-0.628098,-0.620027,0.739291,-0.142678,0.338912,0.741849,-0.161696,0.311859,0.0189902,1631
E,0,0.585,0.415,0,0,0,0,0,0,0,0,0.55,0.45,0,0,0,0,0,0,0,0,0.42,0.58,0,0,0,0,0,0,0,-0.00106102,-0.00508087,0.0011795,38.9796,36.6038,38.6275,0.0122281,0.0172773,0.00495869,0.00141641,0.00163833,0.000457024,0.0376352,0.0404763,0.0213781,-0.32399,-0.457945,-0.457209,-0.455984,-0.454271,-0.452071,-0.449387,-0.446221,-0.442578,-0.438461,-0.433874,-0.428823,-0.423313,-0.31503,-0.44528,-0.444565,-0.443374,-0.441708,-0.439568,-0.436959,-0.433881,-0.430338,-0.426335,-0.421875,-0.416964,-0.411606,-0.481737,-0.680914,-0.67982,-0.677998,-0.675451,-0.672179,-0.668188,-0.663482,-0.658065,-0.651943,-0.645124,-0.637613,-0.62942,0.278607,-0.259894,-0.0905265,0.274011,-0.25489,-0.0541891,0.0249542,1631
E,0,0.495,0.505,0,0,0,0,0,0,0,0,0.48,0.52,0,0,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,8.17108e-05,0.00276848,-9.43756e-05,34.8214,36.7308,32.5862,0.00808052,0.0232313,0.00396904,0.000811043,0.00230697,0.000368654,0.0284788,0.048031,0.0192004,-0.384548,-0.543542,-0.542669,-0.541214,-0.539181,-0.536569,-0.533383,-0.529627,-0.525302,-0.520416,-0.514972,-0.508977,-0.502436,-0.288872,-0.408308,-0.407652,-0.40656,-0.405032,-0.40307,-0.400677,-0.397855,-0.394607,-0.390936,-0.386846,-0.382343,-0.377429,-0.488221,-0.69008,-0.688971,-0.687125,-0.684542,-0.681227,-0.677183,-0.672413,-0.666923,-0.660719,-0.653807,-0.646196,-0.637892,0.354386,-0.493746,-0.22198,0.355064,-0.49371,-0.221278,0.0269592,1631
E,0,0.52,0.48,0,0,0,0,0,0,0,0,0.47,0.53,0,0,0,0,0,0,0,0,0.625,0.375,0,0,0,0,0,0,0,0.00355957,0.00108185,-0.000687943,40.4167,41.0638,38,0.0281835,0.0309968,0.0153828,0.00345066,0.00376112,0.00176973,0.0587423,0.061328,0.0420682,-0.241877,-0.341882,-0.341333,-0.340418,-0.339139,-0.337496,-0.335493,-0.33313,-0.33041,-0.327336,-0.323912,-0.320141,-0.316027,-0.194085,-0.274331,-0.27389,-0.273156,-0.27213,-0.270812,-0.269204,-0.267308,-0.265125,-0.262659,-0.259911,-0.256886,-0.253585,-0.317625,-0.448949,-0.448227,-0.447026,-0.445346,-0.443189,-0.440558,-0.437455,-0.433883,-0.429847,-0.425351,-0.420399,-0.414997,0.768206,0.649421,0.557986,0.768922,0.653397,0.558871,0.0481531,1631
E,0,0.45,0.55,0,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,0,0.185,0.815,0,0,0,0,0,0,0,1.06812e-05,-6.22559e-05,0.00245628,33.2143,32.1667,34.5455,0.00236084,0.0040169,0.00239952,0.000215925,0.000382577,0.000214648,0.0146944,0.0195596,0.0146509,-0.57661,-0.815013,-0.813704,-0.811523,-0.808474,-0.804558,-0.799781,-0.794148,-0.787664,-0.780337,-0.772174,-0.763184,-0.753377,-0.498682,-0.704865,-0.703732,-0.701846,-0.699209,-0.695823,-0.691691,-0.686819,-0.681212,-0.674875,-0.667815,-0.66004,-0.651559,-0.582612,-0.823496,-0.822173,-0.81997,-0.816889,-0.812933,-0.808106,-0.802414,-0.795863,-0.788459,-0.780211,-0.771128,-0.761219,0.214946,-0.179823,-0.019672,0.215002,-0.23415,-0.0159964,0.00644385,1631
E,0,0.605,0.395,0,0,0,0,0,0,0,0,0.465,0.535,0,0,0,0,0,0,0,0,0.24,0.76,0,0,0,0,0,0,0,-0.00115509,0.00264343,0.00529816,39.7959,30.9524,36.2264,0.0090889,0.0119349,0.00715921,0.00109269,0.00136719,0.000745267,0.0330558,0.0369755,0.0272996,-0.368003,-0.520156,-0.519321,-0.517929,-0.515982,-0.513484,-0.510435,-0.506839,-0.502701,-0.498025,-0.492815,-0.487078,-0.480819,-0.334987,-0.47349,-0.472729,-0.471462,-0.469691,-0.467416,-0.464641,-0.461368,-0.457601,-0.453344,-0.448602,-0.443379,-0.437682,-0.448314,-0.633673,-0.632655,-0.630959,-0.628588,-0.625544,-0.62183,-0.61745,-0.612409,-0.606712,-0.600365,-0.593376,-0.585751,0.341305,-0.262972,0.366063,0.355661,-0.257574,0.344797,0.0193815,1631
E,0,0.57,0.43,0,0,0,0,0,0,0,0,0.565,0.435,0,0,0,0,0,0,0,0,0.2,0.8,0,0,0,0,0,0,0,-0.00112648,-0.0017672,0.00315262,40.6383,39,36.7925,0.00852064,0.00932467,0.00393846,0.00126924,0.000882195,0.000410063,0.0356264,0.0297018,0.02025,-0.320107,-0.452457,-0.45173,-0.45052,-0.448827,-0.446653,-0.444001,-0.440874,-0.437274,-0.433206,-0.428675,-0.423684,-0.41824,-0.368651,-0.521072,-0.520235,-0.518841,-0.516891,-0.514388,-0.511334,-0.507732,-0.503587,-0.498902,-0.493684,-0.487936,-0.481666,-0.471639,-0.666641,-0.66557,-0.663786,-0.661292,-0.658089,-0.654182,-0.649574,-0.644271,-0.638277,-0.631601,-0.624247,-0.616226,0.0213505,-0.442176,-0.0175544,0.0127167,-0.470166,0.0568236,0.01591,1631
E,0,0.485,0.515,0,0,0,0,0,0,0,0,0.515,0.485,0,0,0,0,0,0,0,0,0.45,0.55,0,0,0,0,0,0,0,-0.00173256,-0.0104243,2.15912e-05,37.2549,38,37.1154,0.00899349,0.0285837,0.00635168,0.000842419,0.00286154,0.000655107,0.0290245,0.0534934,0.0255951,-0.403584,-0.570448,-0.569531,-0.568005,-0.56587,-0.56313,-0.559786,-0.555843,-0.551305,-0.546177,-0.540463,-0.534171,-0.527307,-0.273151,-0.386087,-0.385467,-0.384434,-0.382989,-0.381134,-0.378871,-0.376203,-0.373131,-0.36966,-0.365793,-0.361535,-0.356889,-0.441827,-0.624503,-0.6235,-0.621829,-0.619492,-0.616492,-0.612832,-0.608515,-0.603547,-0.597933,-0.591678,-0.58479,-0.577275,0.515326,-0.00179866,0.501745,0.500285,-0.00147866,0.518726,0.0307826,1631
F,0,0.5,0.5,0,0,0,0,0,0,0,0,0.435,0.565,0,0,0,0,0,0,0,0,0.49,0.51,0,0,0,0,0,0,0,0.00991028,-0.00239304,-0.0131979,46.3415,48.7179,60,0.0244523,0.019471,0.0275456,0.00430387,0.0027631,0.00349209,0.0656039,0.0525652,0.0590939,-0.165795,-0.234344,-0.233968,-0.233341,-0.232464,-0.231338,-0.229964,-0.228345,-0.22648,-0.224373,-0.222026,-0.219442,-0.216622,-0.238555,-0.337187,-0.336646,-0.335744,-0.334482,-0.332862,-0.330886,-0.328555,-0.325873,-0.322841,-0.319464,-0.315745,-0.311687,-0.203594,-0.287771,-0.287309,-0.286539,-0.285462,-0.28408,-0.282393,-0.280404,-0.278115,-0.275528,-0.272645,-0.269471,-0.266009,-0.731685,-0.131353,0.0716585,-0.732738,-0.0942398,0.0579462,0.043558,1631
F,0,0.5,0.5,0,0,0,0,0,0,0,0,0.465,0.535,0,0,0,0,0,0,0,0,0.47,0.53,0,0,0,0,0,0,0,-0.000193939,0.000728302,5.53131e-05,46.6667,40.2174,51.3514,0.0039643,0.00427343,0.00573055,0.000362938,0.000394665,0.000558756,0.0190509,0.0198662,0.023638,-0.510202,-0.721148,-0.719989,-0.71806,-0.715361,-0.711897,-0.70767,-0.702685,-0.696948,-0.690465,-0.683242,-0.675288,-0.666611,-0.508294,-0.718451,-0.717297,-0.715374,-0.712686,-0.709235,-0.705024,-0.700058,-0.694342,-0.687883,-0.680687,-0.672763,-0.664118,-0.458899,-0.648634,-0.647592,-0.645857,-0.643429,-0.640313,-0.636512,-0.632028,-0.626868,-0.621037,-0.61454,-0.607386,-0.599581,0.322751,-0.343655,-0.129953,0.33065,-0.343644,-0.131971,0.00930405,1631
F,0,0.525,0.475,0,0,0,0,0,0,0,0,0.445,0.555,0,0,0,0,0,0,0,0,0.47,0.53,0,0,0,0,0,0,0,3.95203e-05,0.000890198,-6.63758e-05,52.2857,46.5854,58.3871,0.00736251,0.00643606,0.00923097,0.000690291,0.000596039,0.000896832,0.0262734,0.0244139,0.0299472,-0.431648,-0.610116,-0.609136,-0.607503,-0.60522,-0.602289,-0.598713,-0.594496,-0.589643,-0.584157,-0.578047,-0.571317,-0.563976,-0.448264,-0.633601,-0.632583,-0.630888,-0.628517,-0.625473,-0.62176,-0.61738,-0.61234,-0.606643,-0.600297,-0.593309,-0.585685,-0.399335,-0.564442,-0.563535,-0.562025,-0.559913,-0.557201,-0.553893,-0.549992,-0.545501,-0.540427,-0.534773,-0.528548,-0.521756,0.134432,-0.550311,0.000787384,0.134753,-0.550302,0.00134446,0.0151817,1631
F,0,0.53,0.47,0,0,0,0,0,0,0,0,0.45,0.55,0,0,0,0,0,0,0,0,0.445,0.555,0,0,0,0,0,0,0,-0.000582047,0.000713501,-4.8828e-06,44.5455,46.4286,56.5625,0.00482892,0.00514207,0.00700051,0.000480703,0.000580753,0.000691336,0.0219249,0.0240988,0.0262933,-0.473809,-0.669709,-0.668633,-0.666841,-0.664335,-0.661118,-0.657193,-0.652564,-0.647236,-0.641215,-0.634507,-0.62712,-0.619062,-0.46678,-0.659773,-0.658713,-0.656947,-0.654479,-0.651309,-0.647442,-0.642882,-0.637633,-0.631701,-0.625093,-0.617816,-0.609877,-0.43839,-0.619645,-0.618649,-0.616991,-0.614673,-0.611696,-0.608064,-0.603781,-0.598852,-0.593281,-0.587075,-0.58024,-0.572784,-0.240967,-0.669261,0.390684,-0.235322,-0.671752,0.392199,0.01122,1631
F,0,0.485,0.515,0,0,0,0,0,0,0,0,0.455,0.545,0,0,0,0,0,0,0,0,0.575,0.425,0,0,0,0,0,0,0,0.000446396,0.000497971,-0.000762711,49.7297,51.3158,54.8571,0.00494816,0.00501115,0.00674463,0.000499955,0.00050153,0.000647481,0.0223597,0.0223949,0.0254457,-0.466776,-0.659768,-0.658708,-0.656942,-0.654474,-0.651304,-0.647437,-0.642877,-0.637628,-0.631696,-0.625089,-0.617811,-0.609872,-0.475311,-0.671832,-0.670753,-0.668955,-0.666441,-0.663214,-0.659276,-0.654632,-0.649287,-0.643247,-0.636519,-0.629108,-0.621024,-0.440722,-0.622941,-0.62194,-0.620274,-0.617943,-0.61495,-0.611299,-0.606993,-0.602037,-0.596437,-0.590198,-0.583327,-0.575831,-0.12653,-0.636512,0.14684,-0.131527,-0.634729,0.153559,0.0112533,1631
F,0,0.43,0.57,0,0,0,0,0,0,0,0,0.43,0.57,0,0,0,0,0,0,0,0,0.545,0.455,0,0,0,0,0,0,0,8.39996e-05,4.91333e-05,0.000342865,43.8636,36.7925,44.6512,0.00282256,0.00295873,0.00388772,0.000283331,0.000320719,0.00043478,0.0168324,0.0179086,0.0208514,-0.538419,-0.761032,-0.75981,-0.757773,-0.754926,-0.75127,-0.746809,-0.741549,-0.735495,-0.728653,-0.72103,-0.712636,-0.703479,-0.532235,-0.752291,-0.751082,-0.749069,-0.746254,-0.74264,-0.738231,-0.733031,-0.727046,-0.720283,-0.712748,-0.70445,-0.695398,-0.491548,-0.694781,-0.693665,-0.691806,-0.689206,-0.685868,-0.681796,-0.676994,-0.671467,-0.66522,-0.658262,-0.650598,-0.642238,0.18371,-0.595361,0.0176105,0.183534,-0.597586,0.0170348,0.00641157,1631
F,0,0.555,0.445,0,0,0,0,0,0,0,0,0.445,0.555,0,0,0,0,0,0,0,0,0.465,0.535,0,0,0,0,0,0,0,3.65448e-05,2.2583e-05,0.000448608,51.0526,42.2727,54.2857,0.00405033,0.00423397,0.00698703,0.000405535,0.000452307,0.000731963,0.0201379,0.0212675,0.0270548,-0.48984,-0.692367,-0.691255,-0.689403,-0.686812,-0.683486,-0.679428,-0.674642,-0.669134,-0.662909,-0.655975,-0.648338,-0.640007,-0.478461,-0.676284,-0.675197,-0.673388,-0.670857,-0.667608,-0.663644,-0.65897,-0.65359,-0.64751,-0.640736,-0.633277,-0.625139,-0.430309,-0.608223,-0.607246,-0.605619,-0.603343,-0.600421,-0.596856,-0.592652,-0.587813,-0.582345,-0.576254,-0.569545,-0.562226,0.0620395,-0.730005,0.0233726,0.0620186,-0.730981,0.0232416,0.0102468,1631
F,0,0.495,0.505,0,0,0,0,0,0,0,0,0.41,0.59,0,0,0,0,0,0,0,0,0.49,0.51,0,0,0,0,0,0,0,-0.000144119,0.000362625,0.00036026,49.7368,48.9474,50.5405,0.00497831,0.00499677,0.00718461,0.000502079,0.000506359,0.000771518,0.0224071,0.0225024,0.0277762,-0.458552,-0.648143,-0.647102,-0.645368,-0.642942,-0.639829,-0.63603,-0.63155,-0.626394,-0.620567,-0.614075,-0.606926,-0.599127,-0.46734,-0.660564,-0.659503,-0.657736,-0.655264,-0.65209,-0.648219,-0.643653,-0.638398,-0.632459,-0.625843,-0.618557,-0.610609,-0.410467,-0.580177,-0.579244,-0.577692,-0.575521,-0.572734,-0.569333,-0.565323,-0.560708,-0.555492,-0.549681,-0.543282,-0.5363,0.18073,-0.789783,-0.128824,0.182027,-0.789706,-0.130732,0.0113554,1631
F,0,0.565,0.435,0,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,0,0.445,0.555,0,0,0,0,0,0,0,-0.00229141,-0.000670929,0.00257675,52.7027,40.8889,56.4706,0.00558786,0.00408228,0.00726913,0.000622077,0.000406963,0.000762294,0.0249415,0.0201733,0.0276097,-0.459675,-0.649731,-0.648687,-0.646948,-0.644517,-0.641396,-0.637588,-0.633097,-0.627928,-0.622087,-0.615579,-0.608413,-0.600594,-0.5034,-0.711534,-0.710391,-0.708487,-0.705825,-0.702406,-0.698236,-0.693318,-0.687657,-0.68126,-0.674134,-0.666286,-0.657724,-0.423779,-0.598994,-0.598031,-0.596429,-0.594187,-0.59131,-0.587799,-0.583659,-0.578893,-0.573508,-0.567509,-0.560902,-0.553695,0.406006,-0.795214,-0.388379,0.392029,-0.782637,-0.374159,0.0110335,1631
F,0,0.495,0.505,0,0,0,0,0,0,0,0,0.475,0.525,0,0,0,0,0,0,0,0,0.445,0.555,0,0,0,0,0,0,0,0.00033165,0.000408478,0.000115128,50.2564,48.4615,53.3333,0.00440601,0.00458538,0.00608552,0.000413223,0.000449276,0.000578702,0.0203279,0.0211961,0.0240562,-0.493976,-0.698214,-0.697092,-0.695224,-0.692612,-0.689257,-0.685165,-0.680339,-0.674784,-0.668507,-0.661514,-0.653813,-0.645411,-0.486721,-0.687959,-0.686854,-0.685013,-0.682439,-0.679134,-0.675102,-0.670346,-0.664873,-0.658689,-0.651798,-0.64421,-0.635932,-0.454332,-0.642179,-0.641147,-0.639429,-0.637026,-0.633941,-0.630177,-0.625738,-0.620629,-0.614856,-0.608424,-0.601341,-0.593613,0.129527,-0.66782,-0.00196147,0.126354,-0.669759,-0.00287009,0.00995649,1631
F,0,0.5,0.5,0,0,0,0,0,0,0,0,0.45,0.55,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,-0.000361862,0.000468521,0.000163879,43.1111,40.4255,46.4286,0.00283913,0.00365916,0.00352966,0.000255074,0.000370299,0.00032733,0.015971,0.0192432,0.0180923,-0.550485,-0.778086,-0.776836,-0.774755,-0.771843,-0.768105,-0.763545,-0.758166,-0.751976,-0.744981,-0.737188,-0.728606,-0.719243,-0.510414,-0.721449,-0.72029,-0.718359,-0.71566,-0.712194,-0.707965,-0.702979,-0.697239,-0.690753,-0.683527,-0.67557,-0.666889,-0.526539,-0.74424,-0.743044,-0.741053,-0.738268,-0.734693,-0.730331,-0.725186,-0.719266,-0.712575,-0.705121,-0.696912,-0.687956,0.243123,-0.168502,-0.402948,0.254294,-0.165902,-0.407978,0.00660134,1631
F,0,0.46,0.54,0,0,0,0,0,0,0,0,0.37,0.63,0,0,0,0,0,0,0,0,0.545,0.455,0,0,0,0,0,0,0,0.000276718,0.00101868,-0.000764847,45.5,41.0417,43.1111,0.00343967,0.00252781,0.00409254,0.000377648,0.000247814,0.000467857,0.0194332,0.0157421,0.02163,-0.498293,-0.704315,-0.703183,-0.701299,-0.698664,-0.69528,-0.691152,-0.686284,-0.68068,-0.674348,-0.667294,-0.659526,-0.651051,-0.549893,-0.77725,-0.776001,-0.773922,-0.771013,-0.767279,-0.762724,-0.757351,-0.751168,-0.74418,-0.736396,-0.727823,-0.71847,-0.477435,-0.674833,-0.673749,-0.671943,-0.669418,-0.666176,-0.662221,-0.657556,-0.652188,-0.646121,-0.639362,-0.631919,-0.623798,-0.153295,-0.368321,0.0568207,-0.174914,-0.365282,0.0931666,0.00680537,1631
F,0,0.365,0.635,0,0,0,0,0,0,0,0,0.44,0.56,0,0,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,0.000998535,0.00108788,-0.000737534,47.8049,39.1837,45.3659,0.00329453,0.00321505,0.00422163,0.000318531,0.000335043,0.000413455,0.0178474,0.0183042,0.0203336,-0.517742,-0.731806,-0.730631,-0.728673,-0.725934,-0.722419,-0.718129,-0.713071,-0.707249,-0.70067,-0.693341,-0.685269,-0.676463,-0.515373,-0.728457,-0.727287,-0.725338,-0.722612,-0.719112,-0.714843,-0.709808,-0.704013,-0.697463,-0.690168,-0.682133,-0.673367,-0.493687,-0.697805,-0.696684,-0.694817,-0.692206,-0.688854,-0.684764,-0.679941,-0.674389,-0.668116,-0.661127,-0.65343,-0.645033,0.00175153,-0.508921,-0.306991,-0.0490526,-0.497444,-0.288514,0.00717845,1631
F,0,0.465,0.535,0,0,0,0,0,0,0,0,0.485,0.515,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,-0.000996094,0.00020668,0.000492325,40.2128,45.5814,44.6512,0.00413406,0.0044069,0.00609565,0.000440475,0.000479627,0.000656613,0.0209875,0.0219004,0.0256245,-0.498569,-0.704706,-0.703574,-0.701688,-0.699051,-0.695666,-0.691536,-0.686665,-0.681058,-0.674723,-0.667665,-0.659892,-0.651412,-0.489613,-0.692047,-0.690936,-0.689084,-0.686494,-0.68317,-0.679113,-0.67433,-0.668824,-0.662603,-0.655672,-0.648038,-0.639711,-0.443987,-0.627556,-0.626548,-0.624869,-0.62252,-0.619505,-0.615827,-0.61149,-0.606497,-0.600855,-0.59457,-0.587648,-0.580097,0.309767,-0.771697,-0.242612,0.318721,-0.774121,-0.244681,0.00941346,1631
F,0,0.465,0.535,0,0,0,0,0,0,0,0,0.485,0.515,0,0,0,0,0,0,0,0,0.495,0.505,0,0,0,0,0,0,0,0.000483246,8.29315e-05,-0.000188904,44.186,41.5217,51.3158,0.00421555,0.00378846,0.00587416,0.000507882,0.000391999,0.000656864,0.0225362,0.019799,0.0256294,-0.460531,-0.65094,-0.649894,-0.648153,-0.645717,-0.64259,-0.638774,-0.634275,-0.629097,-0.623244,-0.616725,-0.609545,-0.601712,-0.505484,-0.714479,-0.713332,-0.71142,-0.708746,-0.705314,-0.701126,-0.696188,-0.690504,-0.68408,-0.676925,-0.669044,-0.660447,-0.436942,-0.617599,-0.616607,-0.614955,-0.612644,-0.609677,-0.606057,-0.601788,-0.596875,-0.591322,-0.585137,-0.578324,-0.570893,0.22289,-0.597364,-0.159213,0.222412,-0.59747,-0.15896,0.00913961,1631
F,0,0.475,0.525,0,0,0,0,0,0,0,0,0.555,0.445,0,0,0,0,0,0,0,0,0.45,0.55,0,0,0,0,0,0,0,0.000141754,-0.000183105,0.000729523,46.6667,38.4,47.3171,0.00305991,0.00254837,0.00353208,0.000297418,0.000242964,0.000311969,0.0172458,0.0155873,0.0176626,-0.532675,-0.752913,-0.751703,-0.749689,-0.746872,-0.743254,-0.738841,-0.733637,-0.727648,-0.720879,-0.713338,-0.705033,-0.695973,-0.558705,-0.789705,-0.788436,-0.786323,-0.783368,-0.779574,-0.774946,-0.769487,-0.763205,-0.756105,-0.748196,-0.739485,-0.729983,-0.533603,-0.754225,-0.753013,-0.750995,-0.748173,-0.744549,-0.740129,-0.734916,-0.728915,-0.722135,-0.714581,-0.706262,-0.697186,0.18308,-0.367964,-0.425394,0.18524,-0.378745,-0.42297,0.00613541,1631
F,0,0.42,0.58,0,0,0,0,0,0,0,0,0.49,0.51,0,0,0,0,0,0,0,0,0.51,0.49,0,0,0,0,0,0,0,0.000931931,0.000418091,0.000184631,49.7436,51.0526,55.8824,0.00557243,0.00431522,0.00663319,0.000552709,0.000436081,0.000624621,0.0235098,0.0208825,0.0249924,-0.45089,-0.637313,-0.63629,-0.634584,-0.6322,-0.629138,-0.625402,-0.620997,-0.615927,-0.610198,-0.603815,-0.596785,-0.589116,-0.488108,-0.689919,-0.68881,-0.686964,-0.684383,-0.681068,-0.677025,-0.672256,-0.666767,-0.660565,-0.653655,-0.646045,-0.637743,-0.446235,-0.630733,-0.62972,-0.628032,-0.625672,-0.622642,-0.618945,-0.614586,-0.609568,-0.603897,-0.59758,-0.590623,-0.583034,0.120403,-0.555716,-0.0405276,0.113452,-0.562266,-0.0420465,0.0109535,1631
F,0,0.395,0.605,0,0,0,0,0,0,0,0,0.475,0.525,0,0,0,0,0,0,0,0,0.45,0.55,0,0,0,0,0,0,0,0.00105606,-6.35529e-05,0.00020195,45.4762,38,48.9744,0.00340881,0.00366432,0.00390299,0.000317131,0.000341401,0.000369762,0.0178082,0.018477,0.0192292,-0.522372,-0.738349,-0.737163,-0.735188,-0.732425,-0.728878,-0.72455,-0.719447,-0.713573,-0.706935,-0.69954,-0.691396,-0.682511,-0.517234,-0.731088,-0.729914,-0.727958,-0.725222,-0.72171,-0.717425,-0.712371,-0.706555,-0.699983,-0.69266,-0.684596,-0.675799,-0.522638,-0.738726,-0.737539,-0.735562,-0.732798,-0.729249,-0.724919,-0.719813,-0.713936,-0.707295,-0.699896,-0.691748,-0.682859,-0.0299184,-0.249684,-0.0590947,-0.0276398,-0.265798,-0.0586355,0.00735904,1631
G,0,0.54,0.46,0,0,0,0,0,0,0,0,0.57,0.43,0,0,0,0,0,0,0,0,0.535,0.465,0,0,0,0,0,0,0,-0.00172165,-0.00418129,0.00161575,49.4595,51.1111,49.4737,0.0193879,0.0169453,0.0165058,0.0018938,0.00145019,0.00152084,0.0435178,0.0380813,0.038998,-0.282155,-0.398814,-0.398174,-0.397107,-0.395614,-0.393698,-0.391361,-0.388604,-0.385432,-0.381846,-0.377852,-0.373453,-0.368654,-0.318729,-0.450509,-0.449785,-0.44858,-0.446894,-0.44473,-0.442089,-0.438975,-0.435391,-0.431341,-0.426829,-0.42186,-0.416439,-0.309465,-0.437415,-0.436712,-0.435542,-0.433905,-0.431803,-0.42924,-0.426216,-0.422736,-0.418804,-0.414423,-0.409598,-0.404335,0.437834,0.245747,-0.207629,0.434657,0.251778,-0.197182,0.0348259,1631
G,0,0.56,0.44,0,0,0,0,0,0,0,0,0.53,0.47,0,0,0,0,0,0,0,0,0.505,0.495,0,0,0,0,0,0,0,0.000586471,-0.00219063,0.00032814,50.5263,53.1429,54,0.0244706,0.013851,0.0151608,0.00211127,0.00132015,0.00131093,0.0459486,0.0363339,0.0362068,-0.278721,-0.39396,-0.393327,-0.392273,-0.390799,-0.388906,-0.386597,-0.383874,-0.38074,-0.377198,-0.373252,-0.368907,-0.364166,-0.346139,-0.489252,-0.488466,-0.487157,-0.485326,-0.482976,-0.480108,-0.476727,-0.472834,-0.468436,-0.463536,-0.458139,-0.452252,-0.340006,-0.480584,-0.479812,-0.478526,-0.476728,-0.474419,-0.471602,-0.46828,-0.464457,-0.460137,-0.455323,-0.450022,-0.44424,0.553318,0.0910095,-0.0738136,0.559526,0.0906936,-0.0722548,0.0358709,1631
